-26.3922	-12.0376
-29.6633	-11.6208
-27.4859	-10.4486
-26.4772	-13.4039
-24.7849	-17.4609
-16.5488	-15.1504
-5.9216	-11.9489
-6.26062	-19.5954
-1.45101	-19.2031
-1.39621	-24.6902
0.272675	-25.1704
0.9966	-26.2525
1.10955	-27.055
-3.0972	-30.9294
-4.30118	-34.9966
-16.5563	-30.5115
-13.6936	-31.4464
-13.9889	-36.0935
-11.4382	-33.7305
-13.6005	-32.1198
-13.3706	-35.6462
-10.9251	-36.38
-12.89	-35.6594
-7.63618	-34.8035
-4.06906	-27.8863
1.29402	-21.9464
4.90942	-19.5421
5.15395	-14.4165
-0.406962	-14.4338
-8.94854	-12.9804
-3.81086	-10.6065
-4.76476	-10.6015
-9.37918	-12.4325
-9.81508	-15.0318
-7.56159	-5.39133
-7.74639	-7.95492
-11.9363	-11.1377
-7.60367	-13.1792
-6.94953	-11.2677
-9.27752	-13.0286
-3.92533	-7.74137
-5.19045	-9.58321
-10.7783	-9.19027
-4.6229	-12.9104
-7.10517	-9.59851
-1.6682	-11.5423
-6.19336	-9.67645
1.61219	-17.1945
-0.0997345	-13.748
0.906346	-19.8693
1.37797	-7.73039
-0.180651	-15.5152
3.96373	-12.7896
-1.02383	-13.2355
-5.40651	-6.17512
-6.10844	-9.65507
-2.28501	-8.57609
-4.62351	-4.15712
2.70021	-2.41614
-0.479828	-3.33569
-1.4256	-3.66357
0.403866	-6.34685
0.318982	-9.76594
4.2552	-4.47669
4.68137	-9.81551
-2.3406	-6.80886
0.751793	-5.4172
-0.411127	-6.61429
-0.716278	-5.07788
-2.07819	1.28429
-3.2104	-2.648
1.01672	-2.76575
3.27932	0.985551
1.66816	-8.06269
-1.42658	-6.60642
-1.31627	3.18894
2.71575	-2.62463
-2.49764	-3.86757
-3.90199	-3.58422
5.47287	-7.67926
-0.430937	-3.32359
-0.583673	-7.57797
2.16604	1.79016
-1.68326	-4.13329
-0.617077	-7.11685
-5.3755	-1.18501
0.201275	-7.06649
-1.28657	-2.00461
-5.93854	-8.40141
-6.77978	-8.85574
-20.9443	-26.0241
-18.3434	-27.9725
-19.2515	-29.4749
-20.325	-28.3172
-18.6271	-29.8232
-21.2338	-30.665
-23.674	-34.3535
-21.9537	-35.5851
-15.5277	-32.5959
-10.2886	-29.7107
-9.21597	-31.0895
-10.8582	-32.2027
-8.12072	-32.921
-7.53438	-34.5219
-10.5153	-30.7493
-11.4995	-18.4563
-9.76892	-15.7112
-13.486	-10.9234
-15.6218	-9.39036
-16.454	-10.0356
-16.3534	-13.705
-16.2517	-9.76996
-12.764	-14.7346
-8.7141	-9.54801
-8.06678	4.65098
-10.6797	0.231421
-15.4642	-10.6642
-4.27777	-12.4035
-2.65436	-13.4435
-7.11853	-10.3321
-5.92037	-0.487789
-7.82594	-6.24771
-4.91647	-9.16706
-11.1268	-10.9273
-11.0636	-18.8424
-5.18336	-22.863
-14.1405	-35.1586
-14.2213	-33.1555
-15.7954	-34.1184
-12.0765	-28.4734
-12.162	-29.3359
-6.70852	-26.9631
-7.58716	-28.1687
-5.74886	-27.4486
-7.37532	-27.0786
-8.60013	-28.1569
-7.67084	-27.4993
-5.97103	-21.0941
-3.496	-15.8201
-4.56015	-14.5495
0.751472	-14.8118
-9.16702	-15.1899
-12.9931	-13.3099
-16.8158	-4.79166
-19.0532	-10.5963
-14.2464	-11.5831
-12.1738	-9.23315
-9.59248	-7.83353
-13.3587	-9.18042
-14.533	-13.5309
-14.0782	-18.5038
-11.9034	-26.2607
-9.06186	-26.8881
-10.7882	-21.4088
-11.5844	-23.7758
-12.6593	-24.7042
-11.4545	-20.7674
-14.0163	-18.4016
-17.4744	-25.0504
-16.0753	-17.8345
-12.0669	-13.7462
-8.81493	-11.5144
-11.9828	-14.888
-11.7261	-15.3669
-12.9226	-19.3896
-13.8882	-22.0013
-11.6908	-22.9906
-14.0944	-29.6804
-15.8331	-32.5463
-16.412	-31.076
-16.4503	-28.9024
-16.5363	-31.3138
-16.0539	-33.3985
-12.4269	-30.3318
-9.56355	-25.4816
-11.3904	-23.8349
-7.34759	-27.9708
-10.6388	-25.4562
-15.8669	-19.0459
-17.8566	-17.031
-20.1255	-17.4877
-23.3785	-18.2979
-24.1	-24.0608
-21.3962	-22.5742
-17.6802	-24.1522
-18.4252	-21.5656
-18.6736	-24.0854
-14.0362	-23.2142
-11.5717	-19.2562
-6.92431	-9.36655
-0.29819	-7.75638
-9.13721	-17.5863
-2.54618	-9.42519
-11.2921	-12.9092
-9.13422	-6.56902
-6.82948	-13.0237
0.28582	-8.93348
-15.2499	-17.0009
-27.8363	-12.253
-27.9437	-13.8288
-24.5827	-9.12747
-19.0096	-10.437
-11.408	-11.4253
-3.42408	-12.1795
-4.18335	-11.6495
-2.07266	-11.4663
-1.59324	-10.9374
-5.29829	-15.5167
-6.95566	-12.4808
-8.64198	-21.2083
-5.79791	-21.5706
-11.8454	-13.8978
-17.2962	-14.3732
-21.4994	-13.8981
-21.9417	-16.9814
-15.3225	-25.1131
-8.08443	-31.6629
-1.11373	-22.6687
2.53391	-10.8557
4.27832	-19.6752
1.8577	-29.8582
1.28833	-23.4929
3.48245	-19.4478
2.09508	-9.13771
0.557691	-14.1218
-0.812585	-16.8496
-7.24249	-15.3133
-8.19819	-10.5614
2.42028	-7.4849
-12.3577	-15.8743
-16.2111	-17.242
-12.5252	-27.3488
-13.4566	-25.2837
-12.6574	-26.9168
-8.74092	-25.2595
-8.89001	-27.4185
-10.033	-25.6546
-12.7429	-31.3621
-13.0079	-29.2208
-16.0866	-29.4286
-16.4123	-28.3482
-15.9272	-29.3116
-15.6403	-27.9106
-15.05	-28.1416
-16.0984	-26.6303
-15.6164	-26.3584
-10.4417	-23.6384
-12.6912	-27.2085
-7.88379	-34.4897
-4.52879	-39.9602
-3.45718	-31.6575
-6.14069	-23.1181
-8.21887	-19.9978
-9.08005	-18.6682
-8.97333	-19.0122
-6.77361	-26.2159
-8.62549	-32.0563
-16.3974	-30.2048
-8.15435	-29.9883
-10.484	-25.3474
-9.32534	-27.0807
-12.5073	-26.8843
-8.84973	-26.3515
-12.8097	-22.4199
-13.8766	-22.1138
-23.8603	-26.8782
-23.2255	-27.4484
-21.6122	-24.0199
-14.9201	-29.4525
-9.96579	-26.237
-14.322	-23.0018
-12.6383	-21.7692
-8.88692	-17.3012
-6.33904	-19.6495
-8.03384	-15.4402
-3.87003	-9.0458
-1.83869	-9.14278
-0.111039	-6.27503
0.645757	-4.90063
2.7627	6.36564
4.96467	2.36589
8.10653	-5.0229
4.90035	-3.26913
4.36368	-3.57727
-3.58483	-7.79346
-0.849318	-2.34796
-2.36127	-0.22721
0.806025	-0.826709
2.34404	-0.244912
2.97638	-4.10398
8.77703	-0.853942
5.14028	-5.1515
-1.29075	-9.74658
-2.15684	-7.69235
-0.293962	-1.52619
1.96875	-6.34846
-3.72304	-6.8824
1.8323	-2.1026
3.86714	-3.0135
0.985114	-3.77131
12.0236	-1.29244
3.15596	-5.98085
-9.84472	-19.7637
-27.9481	-14.0375
-21.4924	-14.8355
-7.68888	-12.1208
-27.1868	-18.2664
-23.9879	-14.4252
-21.5529	-16.2568
-15.2813	-12.7697
-7.38119	-18.3561
-4.87667	-23.4624
-9.43903	-30.9367
-8.06303	-29.4297
-5.94931	-35.1115
-9.39607	-35.6299
-15.1544	-38.0514
-16.5213	-34.8778
-14.3759	-36.4901
-12.1235	-27.7198
-8.14591	-22.019
-4.06139	-16.9617
-0.334557	-13.6977
1.05264	-13.9398
-2.32999	-10.5071
1.25131	-13.5735
-4.05348	-13.6738
-11.134	-24.5759
2.49862	-34.5102
-5.8317	-48.7656
-4.54973	-43.8457
-14.0776	-48.4149
-12.906	-44.4438
-14.6217	-42.7215
-10.9423	-43.1652
-10.9629	-36.002
-10.756	-36.9421
-9.7037	-37.4866
-11.5503	-34.8495
-14.5159	-33.3175
-18.548	-33.3516
-15.0928	-38.6828
-14.9276	-37.6415
-13.149	-36.8244
-15.5789	-41.7665
-13.0685	-42.5835
-11.1762	-38.4368
-5.8145	-33.0363
-9.75616	-16.4089
-5.70016	-9.07815
-2.29092	0.812184
-0.863633	-14.4583
-3.80124	-24.2102
-4.92257	-30.0539
-11.2269	-33.0229
-14.9896	-41.4193
-16.8484	-44.085
-14.4482	-43.7432
-13.8711	-44.354
-12.8183	-37.4384
-10.7133	-27.8493
-17.1012	-20.5523
-19.3098	-15.9652
-25.9619	-15.8702
-24.3377	-18.7238
-19.4178	-18.1616
-15.5935	-23.7882
-8.41592	-30.1578
2.65403	-31.0114
11.0458	-28.444
1.7242	-37.2155
-6.7609	-41.5296
-10.1828	-42.8855
-11.0361	-44.7264
-10.5602	-43.0822
-8.87256	-43.4487
-7.60801	-39.1422
-6.50569	-32.4651
-12.1276	-21.529
-19.4241	-16.5313
-25.0901	-17.2009
-25.3215	-18.8381
-25.4659	-25.0622
-26.3167	-24.2976
-29.278	-25.2523
-32.6437	-18.044
-34.3979	-20.2293
-31.0845	-16.3532
-28.7335	-11.357
-23.5916	-9.99409
-15.6549	-9.95932
-9.73956	-17.5797
-7.40057	-28.3395
-10.3776	-35.3154
-16.0102	-39.3391
-11.0272	-30.8433
-8.91382	-23.8876
-11.0757	-23.3111
-13.3595	-23.2498
-11.1487	-21.2158
-11.8292	-24.6354
-15.564	-32.8784
-20.2903	-35.284
-15.8793	-31.6738
-14.7379	-28.6901
-11.2712	-27.4092
-9.74083	-25.0455
-8.84663	-23.8605
-6.71734	-23.0062
-5.23009	-22.0449
-4.57789	-24.2191
-4.28674	-22.808
-5.31456	-24.7441
-5.32123	-27.4857
-1.32388	-24.0295
-1.66652	-14.6533
-4.0633	-15.033
-2.42231	-14.6608
-4.46636	-17.5687
-1.11371	-10.5188
-1.42528	-14.1145
-3.84551	-16.2124
-0.068936	-11.3001
1.07368	-8.50718
-0.986999	-3.89316
-2.69675	0.317203
-4.52987	1.19242
1.09943	-2.40237
-2.06943	-6.33129
-15.7584	-18.8217
-13.8439	-17.794
-10.6169	-16.9828
-1.07197	-11.38
-1.35685	-12.6923
-5.07077	-11.6753
-7.00669	-19.979
-3.00003	-6.82845
-9.54806	-7.28133
-2.50408	-17.1796
3.11838	-6.6019
2.80329	-3.42163
0.640743	-6.65592
-3.98787	-11.0708
3.20381	-12.207
3.91475	-1.72897
0.761804	-8.22232
-3.71648	-6.05195
-0.113147	1.23215
2.29878	-3.36524
-0.105406	-5.55299
-4.58876	-4.94539
-0.170434	-6.54414
1.44548	-1.95348
3.39162	-9.00128
1.56261	-6.2557
1.28045	-2.74554
-1.95178	-4.87671
-3.62931	0.207225
-0.48298	5.34562
-2.00299	-6.61356
-0.142077	-8.97336
1.48845	-5.4626
-0.221475	-3.32572
-0.725081	-5.08574
-3.935	-7.13558
-0.345728	-22.5248
-9.78085	-33.3144
-11.154	-29.1216
-11.1016	-33.9994
-11.2141	-31.1156
-10.7895	-33.4436
-8.21193	-32.2588
-10.3528	-30.0834
-9.75839	-29.1835
-7.75614	-34.7633
-11.8394	-42.2951
-9.68407	-45.8071
-8.20627	-46.3737
-7.49884	-48.0443
-5.58849	-43.9241
-5.18997	-45.5475
-4.99286	-48.1618
-1.18626	-44.877
-1.68244	-42.4988
-3.98739	-36.6636
-4.63789	-27.2066
0.84727	-30.1367
2.68241	-21.134
-6.22195	-23.8646
-4.49367	-33.1705
-6.25535	-40.275
-6.51582	-39.991
-13.4013	-42.2376
-15.2017	-42.3811
-18.5596	-41.3063
-18.6116	-40.0458
-19.3868	-41.8767
-17.5349	-41.8974
-9.01464	-37.5214
-0.467362	-26.111
-6.8103	-20.2723
-4.88589	-13.8381
-6.56457	-7.12263
-11.6465	-13.7985
-17.7695	-14.9676
-13.1887	-22.4529
-13.1065	-23.6825
-14.7002	-30.0704
-5.72301	-19.2362
-2.47495	-8.09615
-6.95872	-12.1405
1.36482	-8.92179
-0.999472	-11.3683
4.49333	-17.3261
-4.95066	-25.7384
-7.31611	-21.0646
-8.77939	-25.2728
-4.95316	-34.4525
-5.35455	-29.2226
-7.0946	-26.8864
-9.06158	-25.7076
-10.6742	-27.6468
-3.22142	-23.3844
0.999858	-13.4602
1.7918	-15.4114
1.29412	-15.8267
-9.77798	-11.6356
-7.49557	-9.55768
-9.26564	-0.480535
-16.2737	4.62002
-23.9277	-6.05192
-17.8619	-9.27977
-13.1973	-0.355998
-9.36305	-6.68507
-11.2366	-7.0368
-9.6403	-6.8274
-7.2085	-6.76806
-11.5921	-7.83288
-8.18477	-18.3897
-12.6844	-25.5575
-11.2607	-29.9005
-10.4367	-29.6596
-11.3899	-33.4133
-17.009	-36.3255
-17.9169	-38.6277
-16.4327	-35.2657
-17.3832	-33.9505
-17.2208	-31.4374
-17.4814	-30.1839
-20.0768	-32.0052
-22.6901	-35.1118
-20.6887	-36.5951
-19.2784	-36.5953
-16.2941	-35.3049
-11.5979	-32.8216
-6.02349	-26.6212
-8.59708	-26.6676
-10.4668	-24.9297
-10.8669	-20.2215
-11.7967	-23.7494
-15.2448	-27.1735
-14.0642	-27.9557
-7.35366	-29.6747
0.204347	-31.975
-3.35846	-26.0575
0.0826298	-19.9178
-4.01871	-22.5962
-3.75519	-24.568
-0.843939	-18.8229
-3.86607	-14.9815
-2.98539	-16.5865
-9.05388	-20.8
-7.51054	-26.7288
-10.136	-22.7948
-11.4449	-20.8785
-14.3324	-21.0236
-12.709	-17.8291
-13.004	-16.1311
-6.0051	-9.8151
-0.842797	-14.2627
-0.934773	-14.0144
-4.15978	-13.5871
-3.98983	-9.93467
-0.636329	-4.54434
1.3392	-8.05223
1.39051	-12.4268
7.18887	-20.6064
3.61041	-24.0807
4.52819	-13.5605
-2.3537	0.129637
-11.52	-6.86752
-9.89419	-18.8675
-6.46776	-33.9949
-9.35998	-39.0882
-4.29118	-32.6665
-2.70493	-32.4652
-4.47145	-37.196
-0.249619	-37.6943
1.62234	-26.4285
-3.37763	-25.7646
-6.78683	-30.1922
-5.70687	-30.8158
-6.91161	-31.7354
-5.94263	-31.2004
-5.03682	-36.4222
-12.0841	-44.2924
-22.2302	-39.2578
-21.2669	-38.9846
-17.9443	-41.5877
-16.3401	-41.7696
-14.7309	-38.6483
-13.0869	-37.8641
-11.2154	-35.3128
-11.315	-22.4511
-8.54896	-12.5493
-14.3384	-9.17998
-19.6652	-10.8186
-20.0581	-7.44414
-18.1159	-5.8211
-10.3684	-1.4855
-5.85921	-15.7249
-3.98795	-22.2169
-5.72111	-28.0055
-4.18964	-26.0939
-10.4383	-23.5064
-15.0952	-19.7299
-13.3683	-17.5478
-12.0333	-14.5677
-13.3882	-15.8753
-14.3486	-18.4762
-20.1152	-20.2222
-14.4227	-21.3529
-4.00113	-17.1818
-6.98517	-15.0106
-6.54316	-9.27499
-7.56397	-15.2929
-1.22547	-3.01311
-0.873957	-15.9451
1.49602	-11.1507
-13.4859	-15.5392
-13.7991	-16.8032
-13.0564	-23.822
-12.4748	-31.2685
-3.50924	-32.8248
3.53398	-13.5717
-0.551226	-13.0908
-2.29742	-13.696
-5.07823	-19.7044
-5.59109	-13.4844
-7.78462	-9.00095
-6.53818	-11.3439
-4.00395	-5.0471
-0.369629	-5.70236
0.1961	-5.934
-2.92671	-8.51607
-4.29587	-4.18415
0.109277	-19.3167
1.41793	-20.0808
1.53623	-13.6166
-20.8752	-12.7833
-26.7506	-11.5176
-25.3853	-11.0446
-23.7804	-8.52276
-15.9562	-15.0254
-11.1249	-20.6997
-7.77359	-23.0765
-7.81644	-26.4986
-8.76341	-32.0544
-11.1615	-36.1535
-11.2188	-34.8057
-11.4	-34.427
-13.2523	-33.1911
-11.8473	-33.4727
-13.5832	-35.1925
-0.04769	-23.2156
-4.1865	-6.91837
-7.90074	-11.8576
-8.24669	-4.13181
-7.72835	-7.68591
-10.8044	-12.1429
-7.73188	-8.8301
-8.03094	-11.7474
-13.3608	-9.5393
-8.14066	-6.58893
-4.32147	-10.6453
-10.7823	-20.3497
-17.0944	-15.1302
-14.2766	-17.1257
-8.95773	-18.3485
-9.1877	-17.223
-9.84042	-20.3122
-13.976	-19.3301
-12.7868	-21.321
-12.3223	-19.0173
-13.8418	-18.9492
-13.7654	-22.5426
-14.4031	-17.8184
-14.5355	-16.6961
-13.9521	-12.6258
-12.9866	-9.60155
-12.5698	-10.7159
-16.2602	-10.9468
-14.6017	-10.3119
-17.0516	-14.7434
-18.9512	-17.0837
-19.3098	-18.0935
-14.2203	-17.0539
-11.1108	-13.2327
-5.25629	-11.6484
-2.94755	-12.8651
-7.19573	-18.3352
-8.49544	-23.5645
-9.12784	-24.7974
-7.75967	-31.2302
-4.3252	-36.1973
-0.766039	-29.6016
-10.4283	-26.7488
-13.316	-27.0544
-13.8645	-22.1942
-10.314	-18.994
-10.5367	-18.9639
-9.32493	-15.8001
-8.76095	-14.2683
-6.51328	-14.1854
-5.00175	-10.4254
-4.56908	-11.7251
-7.59708	-9.65376
-6.52263	-9.85728
-3.09795	-11.482
-6.28986	-9.3491
-1.17266	-7.3493
-5.5797	-6.39736
-1.71201	3.40786
4.28133	5.72291
7.28588	2.57699
2.79266	-3.23281
-4.0101	-7.61258
7.21506	5.70734
9.85802	5.84464
6.08203	1.60475
4.0437	-8.45498
0.995944	-6.28782
-2.3461	-6.83299
-5.32577	-10.3802
-4.16776	-9.63844
-4.14489	-11.5596
-4.04675	-8.52552
-3.83715	-8.15978
-11.1842	-24.2695
-11.3536	-24.2122
-9.59849	-21.1117
-9.97843	-20.2557
-8.49447	-18.9732
-7.60293	-22.9994
-9.93756	-21.2594
-13.0066	-25.9079
-14.6564	-27.0927
-16.6207	-29.5649
-19.5016	-26.2238
-17.4393	-23.2933
-15.6848	-21.6374
-15.4786	-26.0156
-12.7083	-27.2899
-9.81863	-18.778
-7.22248	-11.2335
-6.5834	-7.80032
-2.80541	-18.9083
-5.51636	-33.0819
-6.19014	-33.2545
-7.81279	-26.8629
-11.6022	-29.3728
-9.25754	-19.494
-8.94849	-16.8914
-9.53924	-14.053
-8.74385	-15.4871
-8.28369	-16.3515
-7.79125	-19.0239
1.11529	-23.5142
-0.77397	-24.8889
3.31013	-30.23
0.365009	-24.3338
-0.749465	-20.4443
-3.49828	-22.7901
-4.98163	-26.5355
-10.3384	-34.3095
-18.3502	-30.5265
-19.7672	-29.0489
-19.6778	-29.5811
-22.7586	-27.5857
-19.6165	-30.4888
-14.0647	-35.3414
-11.2129	-31.3501
-12.3258	-31.2467
-12.113	-25.6383
-8.73777	-25.1051
-8.17032	-20.8506
-4.80166	-18.3996
-1.45782	-15.861
2.36445	-11.1769
0.499565	-11.1166
1.57641	-10.157
1.32878	-3.21771
-2.63076	-2.0267
-2.22997	4.42789
-1.50017	-8.20684
-0.724613	-8.35495
1.88767	-8.38762
0.618867	-4.77278
-2.39437	-6.09605
0.948387	-5.52468
-4.1923	-4.83444
-0.84466	-2.9651
-2.54344	-0.807918
-0.372499	-5.38925
0.172749	-3.20952
-1.94221	-0.600825
-3.57008	-2.77974
-4.81332	-3.75384
-1.16583	-1.18703
-0.636121	-4.81462
0.0767835	-7.94586
1.03315	-6.503
-2.88765	-1.18871
-4.89715	1.40153
2.18907	-2.30458
-2.82207	-3.31516
-2.09056	-3.89836
-3.00584	-8.40002
-7.46773	-8.35815
-7.84568	-7.29989
-12.8969	-10.2713
-10.0332	-1.30806
-13.7966	-11.3214
-11.4153	-6.54442
-11.8313	-13.471
-15.4271	-22.4036
-8.13399	-23.3911
-11.469	-31.5857
-13.577	-37.6417
-15.0558	-28.4567
-14.5314	-23.849
-14.1414	-20.0019
-14.8685	-16.3605
-14.5171	-18.2526
-14.9661	-16.0256
-12.2952	-23.0556
-7.13416	-27.9106
-3.77939	-27.8558
-3.93827	-29.7245
-4.12589	-27.9639
-3.28465	-32.2733
-1.62246	-31.5604
-14.5308	-25.756
-13.8353	-22.7098
-12.4463	-25.1409
-13.9908	-30.3101
-13.3387	-31.4671
-15.9274	-35.3036
-17.447	-38.1916
-12.9256	-37.82
-10.3479	-24.0737
-10.2131	-19.3147
-12.3242	-13.4389
-20.7605	-11.4823
-19.8771	-9.69769
-16.698	-16.298
-13.0593	-18.7096
-12.7964	-24.5616
-11.3707	-27.9223
-0.801089	-25.0182
0.16632	-19.0182
1.92946	-9.96013
0.032143	-10.5627
1.9526	-11.7763
-4.11182	-12.1927
-4.26332	-26.6091
-3.3496	-27.5928
-13.7465	-30.0085
-6.24717	-22.6294
1.87017	-12.1846
-5.08542	-25.115
-8.33958	-33.2681
-6.76133	-44.7655
-7.14618	-44.9703
-12.2855	-45.5744
-14.2146	-41.8898
-17.8747	-39.4877
-19.3248	-37.6904
-18.5364	-38.6674
-17.5113	-36.4836
-19.7085	-37.1392
-21.6359	-38.8166
-21.2546	-38.4116
-22.2842	-40.1341
-19.0387	-36.5836
-16.8741	-29.1973
-16.585	-27.6039
-12.1893	-25.8168
-11.0257	-24.399
-9.98501	-22.044
-7.98429	-19.0503
-8.61911	-17.7946
-9.62486	-18.7268
-10.175	-21.9856
-10.41	-18.7421
-11.8497	-18.0636
-11.7903	-14.6238
-11.0371	-13.5398
-15.9511	-14.6508
-16.2163	-10.695
-19.9484	-12.7643
-21.2778	-12.902
-23.6618	-13.7051
-27.3283	-9.67037
-29.1015	-13.4703
-28.3017	-14.3175
-27.789	-9.82494
-26.7338	-15.0845
-27.7229	-14.9004
-26.8891	-13.4355
-22.3951	-13.3071
-16.7613	-17.5376
-9.69435	-26.855
-4.33057	-34.4937
1.51796	-36.9047
-4.40695	-35.7455
-8.74103	-37.5691
-11.0678	-42.6231
-11.8489	-40.6529
-12.6399	-41.5845
-11.0377	-42.5501
-13.1351	-40.3307
-9.54243	-40.5519
-7.78612	-35.6636
-2.56226	-33.1565
-2.62993	-23.2026
-8.95345	-20.1593
-12.8927	-15.4698
-17.1564	-9.26615
-19.0423	-10.29
-21.4973	-12.526
-23.5847	-10.6511
-25.8161	-9.93936
-22.7937	-11.1486
-22.6037	-11.4012
-20.8399	-11.2788
-19.5825	-12.8599
-16.8298	-15.659
-12.1934	-19.5035
-8.45124	-25.6441
0.336611	-30.2603
-8.85145	-28.596
-9.72924	-24.5727
-10.9536	-18.845
-11.503	-20.117
-8.45654	-22.0543
-8.84653	-23.2928
-7.47697	-22.5466
-6.94721	-20.0457
-6.71037	-18.8697
-8.38368	-17.809
-7.92516	-18.1686
-0.111146	-16.0574
0.66949	-12.2154
1.08312	-6.74852
3.06131	-10.4515
6.25669	-8.20369
7.43058	0.240394
-0.70289	-4.40897
-0.929481	-5.86627
-1.6104	-6.91152
3.27437	-6.79889
-0.780655	-7.1299
-2.08376	-8.17904
-1.38716	-11.8435
-5.8046	-7.58863
-6.24421	-18.9857
-12.6298	-22.8505
-16.2592	-23.0537
-17.2092	-23.1512
-18.4069	-21.2655
-18.6517	-20.7438
-24.4621	-19.8605
-15.8156	-24.6319
-11.1883	-21.976
-8.30755	-26.0836
-7.36079	-27.8487
-6.11754	-35.1719
3.48858	-33.3222
-8.7375	-23.856
-10.0877	-20.1982
-6.84561	-20.3404
-6.49972	-16.182
-5.0744	-16.386
-5.39781	-17.0252
-2.28078	-15.8616
0.193441	-26.5308
-2.56838	-23.937
-8.30934	-36.8839
-6.98581	-35.02
-4.9062	-30.1991
-3.98233	-23.0587
-5.6938	-25.7915
-6.38759	-22.3328
-10.1869	-25.296
-8.14452	-24.0177
-12.9646	-24.4128
-12.0043	-20.577
-6.90189	-15.0358
-8.07234	-16.0197
-4.12313	-15.4729
-0.634125	-10.19
-10.9741	-14.8728
-12.6333	-25.5029
-13.8896	-27.3947
-13.1109	-32.8674
-9.73046	-30.0796
-8.58946	-29.8976
-7.90204	-32.8558
-4.76489	-36.241
0.161202	-41.0896
4.4025	-31.8282
6.64085	-18.0016
2.19785	-18.7429
-6.93857	-19.6756
-0.949316	-19.4305
-2.64949	-16.1106
-5.64291	-13.0353
3.48059	-11.6477
