1.26981	0.334453
1.05067	0.0846789
1.33921	0.356474
1.36592	0.582605
1.23017	0.0607905
1.20634	0.187195
1.29915	-0.0114935
-0.252145	-0.503786
0.791669	-0.216198
1.13506	-0.162665
1.28656	-0.231842
1.46581	-0.0692135
1.7309	-0.0236345
1.71375	0.198425
1.62743	0.109774
1.55076	-0.0479168
1.32765	0.0140301
1.37915	0.0181582
1.68149	0.126941
1.74843	0.184078
1.6667	0.298557
1.86433	0.299922
2.01461	0.320287
1.99837	0.431867
1.71557	0.426349
0.837332	0.137891
0.609389	0.0625253
0.278492	-0.185595
-0.101101	-0.196759
-0.153587	-0.567626
-0.21068	-0.239513
-0.209061	-0.344246
-0.251125	-0.421958
0.906913	0.241939
0.392689	0.613448
0.687046	0.162206
0.857523	0.105455
0.557062	0.109351
0.925346	-0.00661108
0.904417	0.159958
0.859729	-0.0173022
0.159958	0.0435294
0.109374	0.982446
0.448931	1.23284
0.0456562	1.18579
0.148065	1.19845
0.151326	1.13718
0.603121	0.533906
1.55225	0.475741
1.59582	0.545631
1.60803	0.51369
1.53565	0.61542
1.6423	0.402137
1.25508	-0.688627
0.26601	0.729063
0.143433	0.501829
0.919421	0.444206
0.598985	-0.00520883
0.429973	0.326408
0.548588	0.100063
0.690183	0.00534726
0.725672	-0.1034
0.464987	0.0152418
0.681806	-0.331826
0.993601	-0.562232
1.196	-0.588275
1.49131	-0.657197
1.49132	-0.41454
1.29353	-0.187329
0.644426	-0.0810121
-0.317159	-0.151292
-0.512857	-0.194706
-0.452343	-0.187507
-0.888194	-0.0144711
-0.790736	-0.698567
-0.203125	-0.834629
0.0106552	-0.930727
0.304443	-0.561502
0.143414	-0.733265
0.0928658	-0.702432
0.101049	-1.04072
-0.0101255	-0.828927
0.177637	-0.846794
0.349789	-0.828593
1.07748	-0.303713
1.60433	0.812575
1.46419	0.416206
1.27499	0.104047
1.41326	0.051879
1.25444	0.141594
0.876666	0.29962
1.13291	0.0571036
0.191288	0.305524
-1.07801	0.237068
-1.24214	0.308637
-0.805713	0.0558365
-1.27408	0.210669
-0.976472	0.21116
-0.925017	0.0669421
-1.17207	0.258947
-1.14711	0.0451896
-0.632296	-0.477952
-0.372447	-0.699192
-0.145005	-0.149279
0.749663	0.403194
0.35667	0.0608962
0.598827	-0.0827883
0.740401	-0.123952
0.970913	-0.236235
1.27477	-0.380705
1.41939	-0.304353
1.74829	-0.316438
1.80058	-0.131748
1.70351	-0.103013
1.43857	0.0210573
1.79922	0.0111159
1.58643	0.436311
1.54692	0.332144
1.49497	0.264915
1.52436	0.320462
1.761	0.414604
1.62989	0.61178
1.73996	0.719531
1.60252	0.350048
1.78276	0.541267
1.52815	0.189531
0.553199	0.419127
-0.366255	-0.0565385
-0.273287	0.0342475
-0.459183	0.0410515
-0.611163	-0.203315
-0.772574	-0.421631
-0.580285	-0.108078
-0.576249	0.194037
-0.883157	-0.252679
-0.842599	-0.046
-0.751438	-0.173009
-0.658348	0.0226547
-0.56604	0.0685722
-0.503255	0.214216
-0.605427	0.481164
0.112976	-0.00908087
0.176675	-0.635613
0.366085	-0.731096
0.253161	-0.00412129
0.411594	-0.120462
0.542255	-0.0109502
0.362026	-0.015872
0.684366	-0.335283
0.866743	-0.119581
0.587296	-0.222313
0.437954	-0.350829
0.673432	-0.252025
0.814359	-0.30376
0.516798	-0.309057
0.774511	-0.367857
0.745073	-0.306073
0.750002	-0.4104
0.497319	-0.431247
0.608135	-0.316399
0.692867	-0.311773
0.773773	-0.569076
0.861319	-0.394609
0.830229	-0.45313
0.822156	-0.257729
0.848838	-0.384046
0.674312	-0.593285
0.81091	-0.440549
0.787409	-0.510697
0.858601	-0.478954
0.802565	-0.421523
0.737959	-0.476249
0.72425	-0.323086
0.915872	-0.502598
0.804217	-0.434135
1.00194	-0.499843
0.835734	-0.540881
0.480248	-0.396242
0.729335	-0.349843
0.907357	-0.328728
0.789795	-0.340912
0.902773	-0.298666
0.550988	-0.948782
0.600454	-0.369278
1.27162	-0.450639
1.35656	-0.51181
1.16235	-0.572578
1.11397	-0.711974
0.958537	-0.63798
0.992897	-0.530732
1.05581	-0.272721
1.08091	-0.0168509
0.866882	0.0706458
0.781223	0.153863
0.868405	0.06724
0.780501	0.21759
0.545477	0.368208
0.536046	0.539596
0.470864	0.317143
0.606986	0.511072
0.721241	0.573942
0.660256	0.473383
0.86718	0.52257
0.70177	0.452656
0.702155	0.341998
0.759928	0.202982
0.660948	0.102471
0.838656	-0.241191
0.945041	-0.409893
1.09169	-0.625335
1.13207	-0.883486
0.984452	-0.82035
1.1696	-0.909642
1.13473	-0.833067
1.06057	-0.638049
1.30968	-0.536898
1.40725	-0.381356
1.55811	-0.227988
1.63648	-0.315793
1.4343	-0.284878
1.07721	-0.365633
1.53023	-0.55356
1.20986	-0.17849
1.55818	-0.298332
1.84062	0.176235
1.80201	0.101356
1.82645	0.238348
2.00134	0.229252
1.93815	-0.0276175
0.958606	-0.452511
1.36556	-0.0347851
1.03357	-0.298014
1.18711	-0.424474
1.18373	-0.447085
1.25206	-0.371524
1.55013	-0.336457
1.75561	-0.115055
1.86878	-0.00782715
1.91304	-0.0157679
1.93935	0.17408
1.60881	-0.171843
1.31795	-0.357411
1.12849	-0.416811
1.07698	-0.453131
1.08366	-0.364266
0.96022	-0.0797201
1.09785	0.159764
1.15989	-0.0175676
0.979671	0.179499
1.13246	0.202048
1.17447	0.379346
1.04797	0.152635
0.929161	0.311835
0.85299	0.274709
0.775981	0.368628
0.62508	0.29623
0.623651	0.236184
0.528902	0.146653
0.681774	0.147431
0.798051	0.121458
0.896643	0.000957446
1.12359	-0.0964366
1.56805	-0.116834
1.58032	0.1262
1.37382	0.593532
1.41085	0.612512
1.52187	0.491132
1.62614	0.56961
1.75231	0.459726
1.75887	0.622263
1.54094	0.656606
1.53274	0.468635
1.68908	0.64409
1.91795	0.348307
2.11996	0.322982
2.24285	0.621526
2.17569	0.416219
1.98621	0.183414
1.99787	-0.0764431
1.70301	-0.0389855
1.66263	-0.130988
1.75842	-0.3958
1.52685	-0.343754
1.64739	-0.328788
1.5763	-0.32815
1.59763	-0.266528
1.45871	-0.170589
1.56745	-0.0653883
1.70885	0.0827113
1.86007	0.238376
1.78556	0.237207
1.90556	0.363782
2.05419	0.43534
1.55851	0.723522
1.74159	0.537643
1.81307	0.468756
1.81184	0.694318
1.88931	0.61857
1.82441	0.29058
0.762506	-0.608079
1.07955	-0.382836
0.70304	-0.173673
0.608356	-0.130818
0.558289	-0.0958637
0.52177	-0.0502167
0.575498	-0.140373
0.608341	-0.100387
0.782448	-0.163467
0.857118	-0.0282509
0.710021	0.123868
0.472795	0.141419
0.207603	0.269048
0.448749	0.0917478
0.26066	-0.0120433
0.557284	0.0943164
0.747862	-0.32687
0.831845	-0.282872
0.665364	-0.00267434
1.1926	-0.121306
1.10298	-0.17341
1.03868	-0.0971782
1.09378	-0.173096
0.943286	-0.10849
0.971714	-0.107156
0.505994	-0.0197474
-0.215731	0.271758
-0.449317	0.0572841
-0.464733	-0.0816746
-0.513487	-0.060485
-0.955033	0.149979
-0.67117	-0.262011
0.301885	-0.255302
0.847692	-0.0152348
1.13587	0.328885
1.23578	0.350259
1.50085	0.352056
1.58738	0.374794
1.43079	-0.0263066
0.601001	0.151792
0.588236	0.307601
0.584784	0.190834
0.748363	-0.0369579
0.84595	0.129612
0.863723	0.197207
0.7455	0.279736
0.753139	0.217921
0.904963	0.160117
0.807136	0.103177
1.03115	-0.704507
1.01328	-0.20779
1.09435	-0.216186
0.748383	0.0381333
0.28383	-0.868058
0.734437	0.197404
0.22093	0.466965
0.0865959	0.454239
0.0699757	0.444225
0.13749	0.5363
0.380366	0.230631
0.858728	0.0240531
1.17809	0.439778
1.2194	0.426542
1.22849	0.250143
1.26158	0.141344
1.35284	0.0173737
0.805322	-0.10871
0.678003	-0.0213717
0.733331	0.0817239
0.643429	0.202604
0.786204	0.137862
0.635764	0.177367
0.856656	0.140828
0.817427	0.212055
0.917228	0.197081
0.996716	0.070578
1.04446	0.0763293
0.939679	-0.00634786
1.21041	-0.0328155
0.367462	-0.20004
0.883516	-0.459846
0.61587	-0.377979
0.593062	-0.188713
0.841162	-0.170152
0.733335	-0.354398
0.710581	-0.0719138
0.838389	-0.520151
0.437017	-0.15487
0.364608	-0.163875
0.316703	-0.18233
0.34293	-0.223482
0.697607	-0.278695
0.607824	-0.284131
-0.24034	0.607007
0.579704	0.974606
0.53721	0.955055
0.504561	1.05164
0.351547	0.890613
0.109237	1.00368
-0.00359748	0.839917
0.111849	0.440867
0.315771	0.143699
0.550103	-0.126685
0.740617	-0.294362
0.610508	-0.251153
0.744343	-0.25763
0.616274	0.00973504
0.489462	0.0979805
0.291055	0.578996
-0.748235	0.366767
-1.11994	0.262977
-1.27979	0.501062
-1.48852	0.0972429
-1.3636	-0.205002
-1.37125	-0.298592
-1.42862	-0.265082
-1.40666	0.110248
-1.20724	0.11398
-1.11986	-0.468842
-1.21983	-0.499733
-1.07114	-0.654993
-0.61765	-0.962375
-0.228383	-0.835825
-0.21351	-0.201176
1.31415	-0.319499
1.7796	-0.131252
1.83711	0.0665935
1.97638	0.197677
1.89541	0.400386
2.14912	0.461344
1.9872	0.553982
2.04983	0.774939
1.90301	1.0352
2.05179	0.991993
2.04828	1.01698
1.98094	0.866191
2.13347	0.938889
1.92643	0.801145
1.75265	0.571752
1.62559	0.342578
1.74422	0.331558
1.97226	-0.0507893
1.56034	0.13863
1.15372	-0.0848284
0.660364	0.0397059
0.439703	0.168742
0.502023	0.203462
0.617637	0.0517547
0.822913	-0.148085
0.992651	-0.200635
1.28169	-0.0986855
1.5325	-0.0630585
1.38114	0.0927092
1.32053	0.124363
1.33314	0.143971
1.22031	0.267391
1.33086	0.312492
1.30394	0.196183
1.38024	0.114562
1.17597	-0.0578297
1.16704	0.153231
1.04114	-0.281581
0.737526	0.116292
-0.288414	-0.344698
1.64067	0.0726988
1.21295	0.0630238
1.29318	0.248202
1.25521	0.317983
1.33307	0.272821
1.35757	0.23659
1.30416	0.133499
1.27939	0.108853
1.37123	0.239204
1.5269	0.369702
1.54475	0.413045
1.43738	0.313649
1.37256	0.0664738
1.27286	0.0551231
1.35546	0.219705
1.24213	-0.0114682
1.08845	0.199246
1.13605	0.172912
0.979489	-0.0801018
0.613372	-0.0642757
0.391569	-0.61684
0.306628	-0.64676
0.299693	-1.04024
0.707081	-0.617684
0.618622	-0.76311
0.71488	-0.643022
0.642592	-0.53126
0.975355	-0.362479
0.89141	-0.4805
0.755194	-0.396563
0.649614	-0.339099
0.695436	-0.295501
0.563333	-0.192254
0.385325	-0.122863
0.689051	-0.208611
0.588876	-0.215425
0.668405	-0.0801262
0.64616	-0.391288
0.568144	-0.258737
0.786711	-0.203257
0.7957	-0.297396
0.611079	-0.185154
0.561004	-0.371646
0.300272	-0.467026
0.720784	0.0346249
1.75605	0.527242
1.50272	0.264199
1.65226	0.172812
1.50363	0.442216
1.67135	0.386867
2.00647	0.433147
1.71173	-0.197272
1.50467	-0.36319
1.38092	-0.493566
1.25828	-0.571808
1.19607	-0.563591
1.30341	-0.596448
1.42809	-0.54023
1.72252	-0.518332
1.78947	-0.245947
1.57266	-0.230469
1.07901	-0.316645
0.675924	-0.490049
0.436065	-0.45089
0.507062	-0.719638
0.426066	-0.595499
0.116388	-0.592163
0.0429024	-0.711644
0.239844	-0.773578
0.397215	-0.986018
0.849236	-0.772691
1.08987	-0.00484776
0.691186	-0.0671294
0.296971	0.236153
0.152101	0.315091
0.325406	0.375291
0.259824	0.580122
-0.240358	0.580284
-0.635827	0.573772
-0.618599	0.290819
-1.03171	0.0474551
-0.299052	0.224288
0.0051163	0.835465
0.0427078	0.64106
-0.0651333	0.605148
0.0170947	0.418886
0.13106	0.334464
0.30162	0.146698
0.43533	-0.04767
0.555714	-0.253934
0.649581	-0.368262
0.756436	-0.354155
0.987402	-0.289609
1.02669	0.0546
1.01261	0.0887014
0.808813	-0.193152
0.815888	-0.210867
0.584584	0.0745018
0.477138	-0.703436
0.996911	-0.129153
0.754388	-0.375978
0.726041	-0.527806
0.591316	-0.526904
0.562939	-0.435935
0.560929	-0.317064
0.569617	-0.0548142
0.708759	0.123767
0.737524	0.259546
0.734222	0.280008
0.775641	0.3203
0.957812	0.169253
1.08596	-0.0587955
1.06242	-0.0389653
0.936934	-0.0522878
0.60562	-0.169894
0.584042	-0.221959
0.974648	-0.375852
1.3029	-0.377226
1.42306	-0.261482
1.21873	-0.0866872
1.18416	-0.0764234
1.16502	-0.113466
1.67776	0.096999
1.79927	0.55795
1.82699	0.641078
1.87508	0.854217
2.09119	0.678761
1.82311	0.54164
1.6956	0.653918
1.73633	0.724798
1.59078	0.692754
1.60854	0.795824
1.77339	0.399354
1.46809	0.372068
1.32216	0.47679
1.31779	0.305336
1.436	0.263413
1.6405	-0.352934
1.58626	-0.921172
1.87237	0.023529
1.78764	0.0233604
1.8465	0.0434871
1.70564	-0.334064
1.47796	0.175343
1.52395	0.345743
1.62031	0.252563
1.69919	0.0199331
1.40757	0.0358309
0.736523	-0.140639
0.04172	-0.330702
-0.200908	-0.132082
-0.635628	-0.131469
-0.587946	-0.126665
-0.69901	0.285305
-0.0233529	-0.0743149
0.314548	-0.0412916
0.596977	-0.0469869
0.764947	-0.0475864
1.05879	-0.428627
0.881975	-0.2611
1.01272	-0.235125
1.141	-0.291558
1.45965	-0.455696
1.58904	-0.276975
1.69366	-0.224864
1.69123	-0.0271361
1.68854	0.378525
1.69055	0.492208
1.48575	0.311977
1.88001	0.48189
1.82816	0.246127
1.84198	0.234618
1.74084	0.208329
1.43687	0.0626561
1.20717	0.198029
1.02516	-0.0364412
0.96379	0.0408154
1.17976	-0.101578
0.914306	-0.170535
0.935063	-0.197122
0.724383	-0.146134
0.893149	-0.319557
0.872727	-0.30643
0.313094	-0.456735
0.67151	-0.465444
0.450364	-0.330352
0.166098	-0.04856
0.338854	-0.473419
0.493159	-0.256026
0.655854	-0.398948
0.263453	-0.192552
0.427556	-0.591496
0.371872	-0.434813
0.595695	-0.232993
0.565921	-0.472183
0.442481	-0.480186
0.338362	-0.432065
0.483423	-0.497941
0.245757	-0.634821
0.378013	-0.468252
-0.0442742	-0.536657
0.0602428	-0.371261
-0.041959	-0.496104
-0.14887	-0.155772
-0.256113	-0.376406
-0.38847	-0.250595
-0.0527303	-0.384557
0.0578546	-0.130265
0.0594765	-0.797813
0.18214	-0.529891
-0.0552996	-0.619719
0.037398	-0.456537
0.125775	-0.278421
0.423053	-0.290672
0.415838	-0.485114
0.976907	-0.309376
0.531867	-0.130821
0.523979	-0.113825
0.474503	-0.300653
0.846585	-0.0997779
0.445347	-0.23119
0.650013	-0.284054
0.761047	-0.281938
0.690406	-0.33355
0.731059	-0.279398
0.747457	-0.428388
0.898484	-0.161254
0.867848	-0.163793
0.712529	-0.239795
0.866175	0.125258
1.1057	-0.500476
1.92937	-0.388117
1.34986	-0.670203
1.34241	-0.805522
1.45162	-0.913612
1.36104	-0.911858
1.15078	-0.774476
1.35002	-0.48416
1.33952	-0.354663
0.37853	-0.562853
0.0492421	-0.377029
0.123725	-0.476444
-0.2173	-0.493311
0.0141098	-0.805102
-0.332509	-0.699989
0.178615	-0.542402
-0.133953	-0.467351
0.093997	-0.722358
1.06113	-0.115952
1.13136	-0.233993
1.26093	-0.465281
1.13753	-0.405538
1.27108	-0.380972
1.23031	-0.373279
1.14533	-0.341291
0.855742	-0.185868
0.66845	0.0210436
0.726729	0.148944
0.919705	0.023813
0.638251	0.0129811
0.125288	-0.330328
-0.172739	-0.512204
-0.00235076	-0.953551
-0.324022	-0.670513
-0.52474	-1.06877
-0.50699	-0.80255
-0.292588	-0.759413
0.715921	0.309317
0.333674	0.486174
0.307552	0.63922
0.758974	0.429986
1.3754	0.551282
1.51719	0.249806
0.48751	0.608762
0.238923	0.830391
0.185798	0.783042
0.264855	0.618958
0.437329	0.357065
0.904464	0.299965
0.749182	0.748267
0.841926	0.7243
0.329971	-0.537745
0.239687	0.00846242
0.920054	0.768832
0.454843	0.51275
0.294538	0.252954
0.699858	-0.281433
1.29115	-0.360936
1.52089	-0.294428
1.51734	-0.252999
1.79852	-0.298526
1.65528	-0.346691
1.65359	-0.39509
1.60757	-0.361428
1.75466	-0.437667
1.97216	-0.438069
2.08309	-0.365364
1.5736	0.115562
1.70976	-0.00710504
1.7216	-0.00219345
1.53785	0.0465826
1.21252	-0.687847
1.10264	-0.461367
0.869477	-0.261828
1.02617	-0.291874
1.08244	-0.24185
1.16436	-0.150945
0.939195	-0.00601427
1.57857	0.0313785
1.64512	0.148493
1.69091	0.147662
1.19733	-0.6246
1.90693	0.281956
2.28947	0.282626
2.17159	0.530197
2.0652	0.451842
1.98924	0.341921
1.77885	0.37395
1.75267	0.539355
1.95684	0.473524
1.80408	0.494715
1.25345	0.389046
1.14042	0.149983
1.31626	0.0587659
1.25126	0.142731
0.0131348	-0.766727
0.463526	-0.596973
1.19323	-0.30215
1.57039	-0.856314
1.71916	-0.990688
1.75305	-0.147337
1.51209	0.0882321
1.66486	0.160203
1.67221	0.50141
1.81878	0.434171
2.23459	-0.0660983
2.34475	-0.282241
2.1838	-0.17303
2.05349	-0.526077
1.89174	-0.832913
1.6148	-0.762861
1.13115	-0.267606
0.860798	-0.506797
0.999273	-0.672203
0.961209	-0.678466
1.03454	-0.678414
1.10809	-0.794909
1.04411	-0.758589
1.11674	-0.663838
1.22238	-0.652871
1.57205	-0.691307
1.56339	-0.329395
1.73102	-0.367526
1.6962	-0.211422
1.79195	-0.0978242
1.7105	-0.25779
1.6527	-0.275487
1.77606	-0.103165
1.66941	-0.333427
1.53755	-0.249677
1.65722	-0.292992
1.8057	-0.154043
1.78016	-0.101716
1.7483	0.000190742
1.72751	0.278712
1.44491	0.282494
1.45114	-0.154255
1.34525	-0.0653962
1.21167	0.00942646
1.52852	-0.295362
1.21342	-0.146902
1.02457	-0.100568
0.799047	-0.0971352
1.24608	-0.0358676
1.15967	-0.323385
1.05129	-0.0808564
0.863647	-0.0468174
0.880891	-0.288418
0.485268	-0.723484
0.385148	-0.443
0.427308	-0.576259
0.497051	-0.496839
0.303519	-0.629042
0.364401	-0.571695
0.265098	-0.525144
0.572826	-0.522414
0.226462	-0.357684
0.104898	-0.757513
0.130071	-0.498429
0.180708	-0.321471
0.244373	-0.372799
0.0117121	-0.292021
-0.00145362	-0.308315
0.0769244	-0.45927
0.0392523	-0.129335
0.0979641	-0.624088
0.159976	-0.488289
0.136305	-0.477666
0.572568	-0.692236
0.517219	-0.529828
0.706656	-0.554159
0.72107	-0.471078
0.300719	-0.397046
0.683243	-0.495937
-0.354468	-0.533979
-0.061548	-0.312276
-0.552663	0.12091
-0.915148	0.215448
0.477401	-0.110659
0.48821	-0.0370603
0.365219	-0.173277
1.37162	0.29704
1.68519	0.539145
1.51704	0.473663
1.30427	0.585905
1.33381	0.354533
1.2495	0.416469
1.03745	0.153346
0.836696	-0.29488
1.35987	0.15345
1.43282	0.153771
1.58149	0.167565
1.75435	0.141147
1.82291	-0.013228
1.64329	0.194161
1.65731	0.105541
1.66482	0.114103
1.53748	0.118333
1.74416	-0.100199
1.52487	-0.0196933
1.56985	-0.0652072
1.39625	-0.345812
0.810616	-0.174956
0.694947	-0.104622
0.61466	0.0643195
0.615169	0.163681
0.684517	0.259351
0.616438	0.252275
0.622104	0.153528
0.771014	0.107882
0.730441	0.19985
0.688409	0.326202
0.361207	0.792432
0.257211	0.38081
0.152021	0.233902
0.122524	0.436425
0.640676	0.584104
0.607766	0.509169
0.450012	0.534729
0.439091	0.495935
0.425615	0.559093
0.355263	0.419931
0.545744	0.180216
1.02487	-0.276541
1.30555	-0.39882
1.46825	-0.495378
1.67087	-0.382556
1.79643	0.0497313
1.93208	0.262665
1.96964	0.448082
2.03005	0.621049
1.92907	0.617702
2.01229	0.424876
1.79881	0.380241
1.61685	0.276482
1.50665	-0.276156
1.9818	-0.421888
1.2613	-0.170601
0.50938	0.151685
0.215792	0.407954
0.279855	0.546299
0.170102	0.636921
0.303531	0.677979
0.420055	0.572036
0.66673	0.164083
0.990981	-0.159225
1.36365	-0.49924
1.64386	-0.309457
1.86396	-0.0852819
1.97711	0.296667
2.12567	0.549503
2.16358	0.566896
1.96699	0.62058
1.829	0.505769
1.65001	0.58039
1.56729	0.695306
1.63259	0.728808
1.49163	0.925378
1.56129	0.924987
1.60719	0.635747
1.65863	-0.223796
1.45236	-0.470138
1.0573	-0.185352
0.703333	-0.182935
0.836087	0.0405788
1.02766	-0.440867
0.971554	-0.457454
1.00064	-0.585102
1.15375	-0.686237
1.17343	-0.708212
1.30913	-0.624361
1.59778	-0.550751
1.92136	-0.364454
1.84635	-0.222463
1.85216	-0.121256
1.84769	-0.146863
1.78239	-0.0150134
1.93192	-0.00281744
2.0222	0.345369
2.08132	0.300606
2.02709	0.501352
1.9677	0.639351
1.78849	0.423792
2.06257	0.227729
1.90514	0.440126
1.36703	-0.716866
1.8322	0.617325
1.77355	0.963197
1.78142	1.03438
1.86605	0.854077
1.91479	0.731845
1.9115	0.525858
1.83393	0.210735
1.44014	-0.181356
0.674555	-0.153461
0.228759	0.125836
0.0741232	0.607419
0.410382	0.644159
0.645871	0.140807
0.950049	0.0577551
1.02032	-0.0125262
1.03034	0.0835966
1.21981	-0.0109271
0.993116	0.209432
0.915311	0.0427759
1.11236	0.054631
1.04382	0.0208232
1.05426	-0.174017
0.834595	-0.154645
0.932939	-0.0389946
0.198303	0.16457
0.285376	-0.454662
0.0950964	-0.511717
0.145526	-0.768125
0.217701	-0.530803
0.313264	-0.680653
0.756307	-0.48174
0.500405	-0.532846
0.730089	-0.546956
0.840866	-0.159057
0.721705	-0.407331
0.52088	-0.393188
0.6227	-0.416267
0.730643	-0.24577
0.652975	-0.142746
0.640951	-0.376952
0.884721	-0.312534
0.433744	-0.294543
0.424374	0.0585895
0.300553	-0.801365
0.235945	-0.380876
-0.345832	-0.258479
0.227768	-0.843158
0.593378	-0.834563
0.0360044	-0.873706
0.240509	-0.499332
0.810065	-0.939912
0.695495	-0.855277
1.00096	-0.58815
1.08861	-0.552812
1.00829	-0.539352
1.06564	-0.432955
1.0881	-0.674869
0.96573	-0.522773
0.622438	-0.368498
0.673065	-0.123108
0.547982	0.0879864
0.516154	-0.443053
0.596158	-0.386786
0.503901	-0.199345
0.503589	-0.184307
-0.19712	-0.0973036
0.965397	-0.697938
1.51815	-0.532799
1.45397	-0.528398
1.4867	-0.467422
1.36553	-0.272181
1.42662	-0.0190075
1.56148	0.0555159
1.45377	0.0569032
1.4648	0.0608356
1.22119	0.0709229
0.916897	0.0807558
1.24833	-0.0449391
1.72258	-0.0944034
1.79742	-0.0164024
1.67356	0.176528
1.73899	0.0817066
1.0835	-0.189374
0.831499	-0.108238
0.803587	0.0870621
0.682947	0.273535
0.543365	0.505902
0.378642	0.463655
0.405532	0.36085
0.334848	0.38504
0.344914	0.300075
0.507894	0.238898
0.532956	0.0439943
0.256079	0.107243
0.0465958	0.00544379
-0.275364	0.0297442
-0.822355	0.0807452
-0.831839	0.154909
-0.898213	0.172478
-0.783036	-0.184366
-0.274026	-0.27771
0.170666	-0.0210878
0.344503	0.28388
1.02343	0.335372
