253.902	0.0640645
289.177	-0.0956076
230.028	0.0945645
226.817	-0.0672379
182.512	-0.109775
166.605	-0.0485211
109.055	-0.365173
242.867	-1.26833
395.603	-1.17033
551.025	-0.861958
616.57	-0.914446
594.964	-1.00829
501.137	-1.12872
309.607	-1.36076
165.119	-1.43514
89.554	-1.8115
55.0553	-1.79144
41.2329	-1.62795
42.8247	-1.74059
40.4572	-1.63042
42.2154	-1.50475
63.3418	-1.49759
165.831	-1.37243
251.798	-1.34605
267.793	-1.35495
289.411	-1.4367
354.741	-1.34658
342.3	-1.57356
281.842	-1.81549
100.54	-1.87245
158.446	-1.33984
518.291	-1.43802
843.557	-1.30977
907.203	-1.42115
855.893	-1.39587
950.171	-1.11708
1003.13	-1.00529
997.828	-0.998608
966.065	-0.961653
830.188	-1.03008
616.822	-1.2302
260.72	-1.55403
122.542	-1.68575
120.33	-1.56249
125.125	-1.58609
121.105	-1.69507
111.572	-1.61429
126.62	-1.59661
354.533	-1.34248
597.556	-1.10034
887.042	-0.895268
974.696	-0.853843
1084.67	-0.838657
1150.03	-0.854356
1200.06	-0.776577
1172.64	-0.791205
1154.62	-0.831347
949.087	-0.757908
655.282	-0.691631
333.295	-0.896775
164.662	-1.58846
124.535	-1.76202
135.186	-1.86469
115.328	-2.04916
103.366	-2.23675
101.399	-1.94532
113.441	-2.00337
107.402	-2.04634
99.3532	-2.07485
99.2777	-1.95972
79.6183	-2.13625
64.5483	-2.11523
67.1956	-1.65427
163.87	-0.875146
70.5049	-1.14978
81.0295	-0.716139
98.5096	-0.631312
121.861	-0.620704
140.782	-0.516348
175.493	-0.342001
170.446	-0.439677
212.131	-0.374161
226.469	-0.223662
251.162	-0.219887
272.666	-0.103658
306.205	-0.0178868
356.694	-0.05864
442.724	-0.151609
403.669	-0.244591
420.285	-0.405107
442.608	-0.491226
517.458	-0.687511
527.688	-0.976729
521.923	-1.16309
553.263	-1.26287
533.053	-1.30588
559.607	-1.24592
521.779	-1.27876
476.897	-1.31429
462.235	-1.28885
407.147	-1.27887
394.86	-1.21221
350.142	-1.1557
259.908	-1.17505
186.25	-1.09055
111.807	-1.18762
64.8938	-1.55805
55.8448	-1.81849
55.5253	-1.86182
57.3867	-1.80879
52.7092	-1.86933
50.3421	-2.04921
47.8933	-1.80834
48.6318	-1.87733
44.5948	-1.81695
37.0728	-2.03439
43.6012	-1.88093
40.5564	-1.81248
36.5426	-1.61847
33.9219	-1.34796
67.4057	-0.731062
82.2363	-0.477289
64.8781	0.2363
65.3517	0.540303
79.81	0.68666
84.8536	0.690448
94.811	0.569502
98.45	0.692607
99.8254	0.695406
110.448	0.662755
132.881	0.929492
100.374	0.740035
79.4209	0.712977
111.269	0.874949
92.5436	0.806188
90.2745	0.178671
65.741	0.144318
43.0952	-0.188
40.4274	-0.29789
30.5393	-0.46018
22.4661	-0.607942
1005.09	-0.288956
1157.12	-0.371084
992.885	-0.474204
604.882	-0.68551
213.68	-1.37103
179.632	-1.5923
139.099	-1.6635
108.964	-1.73322
81.4159	-1.8031
55.9882	-1.43971
42.6449	-0.950736
104.257	-0.351735
234.852	-0.771281
256.478	-1.34858
583.229	-1.39758
530.2	-1.15138
188.792	-0.335274
238.385	-0.526914
816.74	-1.36661
948.215	-1.31244
837.465	-1.58028
604.349	-1.82198
357.144	-2.00374
250.438	-1.71989
189.686	-1.55434
184.02	-1.09172
251.447	-0.481312
249.747	-0.00577819
167.962	-0.100143
89.6348	0.127453
35.3933	-0.717898
25.9518	-0.946634
23.1117	-0.913688
25.8863	-0.837949
26.566	-0.783159
25.5773	-0.903864
26.7063	-0.800762
144.595	0.24715
273.067	-0.440044
399.916	-1.75361
1051.61	-1.32014
1492.71	-0.929466
1536.2	-0.861423
1637.19	-0.776973
1620.09	-0.784014
1593.2	-0.85228
1532.98	-0.943003
1388.36	-1.02073
1314.64	-1.03842
1217.23	-1.07521
992.389	-1.20884
707.36	-1.30915
433.232	-1.50011
158.514	-1.85429
143.445	-1.68255
123.763	-1.92731
109.836	-2.04002
106.265	-1.83334
85.363	-2.05682
71.4752	-1.86623
86.2652	-1.41101
51.6574	-1.32341
39.7548	-1.35631
42.4949	-1.08323
43.8177	-0.614822
55.6245	-0.55438
58.7977	-0.448444
59.23	-0.434821
94.6813	-0.215253
120.733	-0.227441
115.258	-0.835869
220.302	-2.04005
386.685	-2.14356
791.468	-1.76445
1088.58	-1.46942
1160.62	-1.44844
953.2	-1.70987
436.914	-1.69546
121.428	-1.41201
633.432	-1.7954
571.046	-1.87429
157.983	-1.67541
341.453	-1.66146
717.434	-1.79153
728.758	-1.6969
745.657	-1.70471
989.182	-1.60443
1462.56	-1.34786
1756.21	-1.19459
1639.94	-1.27516
1706.36	-1.19593
1662.69	-1.18362
1755.26	-1.10493
1884.47	-1.04791
1703.23	-1.084
1620.27	-1.03088
1529.24	-0.936537
1163.08	-1.00274
895.473	-0.925186
293.48	-0.878837
171.07	-1.14781
554.319	-0.627945
631.228	-0.481539
555.637	-0.372902
468.97	-0.279137
431.032	-0.240157
335.445	-0.204492
297.26	-0.344399
256.618	-0.421543
209.379	-0.627633
181.029	-0.55399
141.27	-0.808377
125.961	-0.897623
80.6804	-1.1864
65.3738	-1.41322
47.5046	-1.57282
41.65	-1.50662
37.184	-1.40157
36.1196	-1.42039
31.2159	-1.27482
28.5248	-1.10998
28.1505	-1.05628
25.3262	-1.01657
23.4057	-0.96382
23.9281	-1.05861
24.5888	-0.863561
23.9476	-0.956455
20.8591	-0.911132
21.8201	-0.895297
22.9728	-0.699653
22.1719	-0.703932
22.2386	-0.960956
20.789	-0.954794
22.5986	-0.812006
207.975	-0.25022
265.452	-1.10932
682.346	-1.72332
982.462	-1.4773
1151.84	-1.39545
1112.39	-1.35011
974.365	-1.39267
811.681	-1.39764
410.375	-1.72235
190.86	-1.88827
169.037	-2.06115
166.995	-1.99479
160.967	-1.88139
149.147	-1.84763
127.06	-1.98762
120.723	-1.88233
105.849	-2.02713
88.866	-2.03028
72.7079	-1.99215
108.097	-1.61249
591.315	-0.584621
915.267	-0.275729
1039.87	-0.222837
1234.07	-0.285597
1416.46	-0.261667
1672.24	-0.320447
1865.13	-0.494487
1692.37	-0.794041
1469.23	-1.10217
1153.35	-1.39122
554.656	-1.74444
215.31	-2.03712
178.738	-2.03387
171.594	-1.94075
119.357	-1.86187
86.5655	-1.86149
67.0364	-1.76289
53.3455	-1.27368
42.6317	-1.1293
42.9876	-1.18302
70.0261	-0.770189
205.445	-1.33038
317.409	-1.89053
365.504	-1.77122
323.62	-2.08235
173.55	-2.11791
125.448	-1.74639
392.716	-1.80488
435.349	-1.72906
397.178	-1.65623
324.098	-1.71975
273.351	-1.74002
271.68	-1.78133
312.627	-1.7337
383.279	-1.75739
436.091	-1.71755
459.293	-1.6517
498.578	-1.43412
546.482	-1.11296
540.648	-0.956114
558.36	-0.943674
966.472	-1.12398
1123.09	-1.09874
1216.78	-0.979331
1387.61	-0.838798
1328.38	-0.808148
1381.82	-0.737647
1318.3	-0.733017
1089.64	-0.926719
797.259	-1.20598
359.327	-1.56244
202.587	-1.81292
176.324	-2.05729
202.531	-2.02516
234.01	-1.94943
227.492	-2.09368
248.146	-2.03236
502.09	-1.7451
706.184	-1.72433
841.878	-1.60664
837.935	-1.64288
867.363	-1.60367
897.235	-1.5227
896.429	-1.47098
738.886	-1.61144
581.914	-1.71909
318.262	-1.8157
153.366	-1.87852
132.784	-1.37293
182.707	-0.585672
208.798	-0.0540908
194.774	-0.238475
188.757	-0.306008
169.351	-0.266672
156.856	-0.212236
83.0419	-0.071533
