0.0639032	-0.180146
0.0984069	0.0169903
-0.0451324	0.107679
-0.184976	-0.0525346
-0.0640316	-0.171067
0.104506	-0.087584
0.152047	0.0582162
0.140899	0.177239
-0.0306394	0.0861129
-0.287238	-0.143581
-0.199276	-0.11169
3.91357	-0.435644
-0.144246	4.21354
-0.235582	-0.100418
-0.153022	-0.0534246
0.240959	-0.0668094
-0.080427	0.0298693
-0.187244	-0.281296
0.138049	-0.0988484
0.0501975	-0.0767967
0.200922	0.0337554
0.0053148	0.036706
-0.78464	-0.0977947
0.362848	-0.80991
3.01578	0.60752
0.0388835	2.90941
-0.0281987	0.0547417
0.110629	-0.0444011
0.267994	-0.044217
-0.0896683	0.103596
0.00424411	-0.457482
0.0852621	-0.122624
0.260145	0.145541
0.120617	0.358724
0.242014	0.247082
-0.431202	0.235254
0.716019	-0.365099
6.55721	1.18718
-0.0399337	6.60288
-0.18935	0.0265629
-0.0944871	-0.200606
0.167913	-0.0678654
-0.333705	0.168006
-0.31834	-0.312056
-0.471665	-0.214724
-0.0411853	-0.340518
-0.186093	-0.182966
-0.445835	-0.226489
-0.352793	-0.470263
1.93497	-0.210848
5.76142	2.05005
0.092946	5.96944
0.000885128	0.127528
-0.0127063	-0.0184881
0.0639359	-0.0685579
-0.171943	0.0656305
0.0951733	-0.0431024
0.0144306	-0.0367996
0.0170329	-0.0360618
0.104777	0.149342
0.0356163	0.265969
-0.0570647	0.0349655
0.912951	-0.329839
4.45399	0.256126
0.0595066	3.55101
0.0260865	0.0612412
-0.0783725	-0.0495423
0.0981718	0.0556167
0.0148015	0.133168
0.12816	-0.072951
0.243927	0.0597906
0.141689	0.166808
-0.119309	-0.0522455
0.136511	-0.167368
-0.0728446	-0.16729
1.56043	-0.174711
4.72031	1.97753
0.191326	5.84342
-0.0719929	0.134407
-0.150313	-0.0120834
0.147934	-0.260265
0.0257597	0.153002
0.0581193	0.0813632
0.0568762	0.152493
0.0301838	-0.00574583
-0.345091	0.000649748
-0.216335	-0.0443894
-0.321107	-0.128811
1.33247	-0.266054
3.3648	1.3498
-0.0916888	3.1473
-0.0758478	0.114874
-0.141065	-0.0474007
0.215508	-0.105156
-0.0485652	-0.0470794
0.0542285	0.14987
-0.0865598	-0.0265745
0.219863	-0.0776736
-0.228024	-0.163129
-0.31849	-0.1083
-0.774737	-0.294673
0.612242	-0.785493
2.96838	0.456029
2.65353	0.671756
-0.0967767	3.00593
0.131974	0.054294
-0.0190944	0.0476283
0.0216028	-0.0100759
-0.0422638	-0.141745
0.0830162	-0.0210928
0.0351876	-0.0214523
0.0905232	-0.0426303
-0.00723064	0.182917
-0.153937	0.0477848
-0.824097	-0.242217
0.542477	-0.710041
5.84263	0.224397
-0.0280773	5.79348
-0.137181	-0.141846
-0.0605705	-0.108116
0.0368834	-0.0139312
-0.458481	-0.189275
0.0961717	-0.35727
-0.0309653	0.0532466
-0.113273	-0.0712845
0.164585	-0.145076
-0.209046	0.153837
-0.467131	-0.105312
1.43642	-0.560252
6.69673	1.302
-0.0383484	6.65242
-0.157109	-0.0192221
-0.144114	-0.229206
0.109008	-0.24944
-0.0830006	0.00247602
-0.404551	-0.00174345
-0.171091	-0.333497
0.140475	-0.137934
0.273747	0.179387
1.06268	0.288615
-0.536709	1.02835
0.498728	-0.37724
6.24078	0.422785
-0.070275	6.56667
-0.0170032	0.01304
-0.296944	-0.104377
-0.0365741	-0.180056
-0.536264	-0.142203
0.187477	-0.557181
-0.103835	0.314698
-0.284834	-0.213175
-0.445023	-0.266646
0.387028	-0.537717
-0.130869	0.433264
2.05683	-0.457475
4.92735	2.23583
-0.259958	4.37733
-0.272668	-0.0696246
-0.215991	-0.159564
-0.297911	-0.254427
-0.115404	-0.357996
0.199463	-0.146213
-0.0712593	0.138966
0.0590887	-0.0607184
0.0790644	0.0981702
-0.15649	0.0992785
-0.75834	-0.13581
1.00562	-0.770904
7.33979	1.01876
0.0662363	7.39737
0.000828853	0.0731009
0.0610665	0.0346313
0.116474	0.0517221
-0.375233	0.0814872
-0.140743	-0.346223
0.0279374	-0.0794007
-0.192808	0.0148985
-0.3025	-0.240518
-0.0304255	-0.349529
-0.573194	0.106479
1.33746	-0.625549
5.96807	1.5617
0.00192948	5.37184
-0.134869	-0.0384385
-0.177642	-0.0875358
-0.226811	-0.140942
-0.163982	-0.21759
0.284167	-0.184315
0.180693	0.265455
0.0398369	-0.269972
0.243238	0.0122875
-0.157475	0.302963
-0.691968	0.00032994
1.57622	-0.856731
5.30906	1.55784
-0.0217433	4.94018
-0.0129039	-0.0138933
0.0163148	-0.0544342
-0.0851501	0.00109458
-0.33807	-0.204589
0.171939	-0.181457
0.0518146	-0.0897593
0.433711	-0.11012
0.333026	0.0753361
0.204817	0.122355
-0.474456	-0.0134415
0.940602	-0.56568
5.1279	0.513037
-0.0783748	6.36894
0.138592	-0.125714
-0.0839627	0.0961758
-0.178109	0.0530284
-0.404717	-0.191873
-0.102305	-0.432052
-0.0053628	-0.0527227
-0.221117	0.225427
0.314508	0.0433511
0.015145	0.19229
-0.0688716	0.120262
1.1176	-0.380068
5.27831	0.694164
0.0340561	4.84718
-0.0436515	0.0298644
-0.0203192	-0.048679
-0.108827	-0.197071
-0.416404	-0.11863
-0.106876	-0.432699
0.333477	-0.140367
-0.162975	0.389158
-0.0390396	-0.132031
0.083062	0.191227
-0.0848872	0.2937
1.19436	-0.151906
4.98444	0.602908
-0.0651409	5.01379
0.0789595	0.0161699
-0.095721	-0.0194853
0.0180869	0.128009
-0.529078	0.00480359
-0.288473	-0.585334
0.086755	-0.320026
0.151061	0.0857151
0.134725	0.233653
0.264485	0.302403
0.30986	0.136507
-0.659063	0.0427101
4.76412	-0.862314
-0.0749898	4.82436
-0.11875	0.236309
-0.270251	-0.219234
0.123313	-0.132996
-0.282671	0.184743
-0.280281	-0.145863
-0.0492229	-0.107956
0.448327	0.0417185
-0.230722	0.389248
0.489239	-0.101319
-0.195216	0.216535
1.07371	-0.296999
4.65774	1.25105
0.0080682	4.37739
-0.0537612	-0.153704
-0.124359	0.075916
0.356392	-0.097133
-0.164178	0.120301
-0.144482	-0.067432
0.16023	-0.0458552
0.0440058	0.090848
-0.0913958	-0.024764
-0.000681472	-0.226937
-0.531776	0.169713
0.609587	-0.676244
3.80684	0.80005
0.0292133	5.07372
0.065337	0.0730491
-0.00389604	0.0973373
-0.33088	0.0283669
-0.29949	-0.271688
0.143616	-0.344335
0.186352	0.119472
-0.240889	0.0345878
0.59051	-0.201891
0.618409	0.229357
0.21921	0.849957
0.887065	0.235835
5.08038	0.815826
-0.0299246	4.79873
-0.0519929	-0.000117782
0.0268717	-0.0556305
-0.0933336	0.110091
-0.267984	-0.186796
0.374861	-0.263297
0.0374033	0.254905
-0.238873	0.167778
0.264929	0.139436
0.372843	0.278343
-0.115843	0.141582
1.14611	-0.259386
5.10805	0.94884
0.0318289	4.68281
-0.0900548	-0.00642978
-0.0853161	-0.0285754
0.0556719	0.00554272
0.0163176	-0.0484151
-0.0198085	0.0627605
0.0326061	-0.00664785
-0.150699	0.194708
-0.308194	0.141125
-0.185535	-0.18669
-0.177762	0.295984
1.49637	-0.0801762
4.69888	1.35805
0.00361926	3.74697
0.0622727	0.00516858
-0.130401	-0.0122602
-0.0735967	-0.0718046
-0.0911256	-0.058816
-0.0190222	-0.0664276
-0.175991	-0.159356
0.0638127	-0.130086
0.141889	0.18638
-0.258188	0.134634
-0.535201	-0.331985
1.99622	-0.750052
6.18228	1.76377
0.138263	6.26092
0.097907	0.162784
0.0230494	0.106337
-0.00821183	0.00354879
-0.166406	-0.0223837
-0.112349	-0.124963
0.108399	-0.0251597
-0.159298	0.392652
0.122071	-0.0445198
0.493691	0.161004
-0.263929	0.362411
1.86338	-0.00122217
3.62521	2.04784
0.0164331	3.74269
0.0401003	-0.0453602
-0.151078	-0.00417669
-0.160336	-0.106967
-0.121725	-0.0348553
0.0688304	0.0989953
0.158505	0.154737
0.379337	0.0406294
2.45521	0.398011
-0.0819686	2.90811
-0.0965799	-0.0616697
-0.0802081	-0.127317
0.00529845	-0.055398
0.0811482	0.00105044
0.185927	-0.0082054
-0.0655816	0.0745896
-0.0759341	-0.124843
-0.0823281	0.0262122
-0.207491	-0.119729
-0.657247	-0.220124
0.472486	-0.260735
6.73934	0.812332
-0.194491	6.70657
-0.252405	-0.091518
-0.0572179	-0.197001
0.0880517	-0.0552092
-0.463526	0.141935
-0.236039	-0.50114
0.0229473	-0.273224
0.218621	-0.0774423
0.265513	0.205444
-0.487827	0.162779
-0.384279	-0.379179
-0.364251	-0.692497
5.41536	-0.331402
0.0165102	5.54024
0.0716624	0.0134976
-0.0325554	-0.0712575
-0.0676605	0.176201
-0.231082	0.0520753
0.149222	-0.0523919
-0.0895522	0.187272
0.028621	-0.211363
-0.390606	-0.132748
-0.208159	-0.434413
-0.294129	-0.302113
1.89495	-0.212597
6.08264	1.95532
0.125526	5.45857
-0.0845215	0.118391
-0.155669	0.139008
0.0299339	0.0171147
-0.068421	0.252848
0.126908	-0.0402352
-0.181762	-0.102683
0.147585	-0.0991371
0.316966	0.110277
0.415155	0.337402
-0.119043	0.219239
1.27762	-0.453145
6.21501	1.03045
-0.0885155	5.5162
-0.102215	-0.102525
-0.0807369	-0.00891577
-0.214727	-0.170854
-0.262257	-0.245123
0.059708	-0.291092
0.383288	0.156249
-0.0886854	0.395269
0.00796844	0.0962159
-0.145242	-0.0127225
-0.510055	-0.321871
1.87669	-0.424995
6.54443	1.79541
0.0475508	6.21831
0.0362593	0.00777327
-0.253178	-0.0783447
-0.193914	-0.206998
-0.0613169	-0.049897
0.0656576	-0.033195
0.184787	0.102978
-0.112467	-0.0762096
-0.298923	-0.337446
0.0689169	0.326153
-0.0815995	0.561536
2.25002	-0.114318
5.3318	2.18418
-0.125996	5.35973
-0.131768	-0.120856
0.0120754	-0.122068
-0.0466333	0.0245112
-0.0892789	-0.060643
0.140193	0.0252272
0.0222731	0.0956119
0.276071	0.15763
-0.0275529	0.217095
-0.15986	-0.150141
-1.07167	-0.10248
-0.13437	-1.07112
4.91867	-0.108869
-0.0026495	5.33403
-0.129936	0.110875
-0.0699691	-0.201423
0.263987	0.100681
-0.0635107	-0.0353199
-0.0411982	-0.16661
-0.412692	-0.0248876
0.22337	-0.421443
0.487363	0.215112
0.378799	0.469475
-0.335417	0.219404
1.69253	-0.12185
4.58425	1.79888
-0.0491759	4.37891
-0.29175	-0.185226
-0.00704658	-0.224856
0.0750329	0.088778
-0.0626802	0.082407
0.10885	-0.0962388
-0.148381	0.165501
-0.133072	-0.0111842
-0.400455	-0.0946169
0.445501	-0.131371
-0.144588	-0.0749116
0.952018	-0.366054
4.96891	0.323617
0.200534	4.4353
0.147033	-0.00635942
0.014617	-0.00125662
-0.221011	0.0309325
-0.400555	-0.218633
-0.050614	-0.411771
-0.103387	-0.138901
-0.0694978	-0.165869
0.180895	-0.049548
0.152152	0.297108
-0.811493	0.349288
0.801106	-0.619913
6.11865	0.436716
0.0463176	5.95438
0.00687617	0.0130096
-0.286781	0.0279761
-0.0775367	-0.17578
-0.0655402	-0.123526
0.24787	-0.0886608
-0.218669	0.189633
0.364625	-0.207913
0.272146	0.492886
0.797834	0.166986
-0.1987	0.593661
1.2839	-0.12621
4.40111	1.27705
-0.205274	4.38807
-0.140819	-0.0923904
0.0205313	-0.264311
0.0458505	0.0928611
-0.0534427	-0.0119678
-0.0213562	-0.117814
-0.399613	-0.0545739
0.392761	-0.170107
-0.486106	0.193407
-0.349699	-0.469428
-0.220117	-0.364004
-0.766921	-0.131404
4.52217	-0.330418
0.106265	4.0524
0.0110029	0.0929691
-0.0582901	0.178527
0.0372845	0.0468152
-0.301024	0.00595772
0.0360745	-0.33924
0.0269431	0.031162
-0.16659	0.0581711
-0.398408	-0.185659
-0.232026	-0.30944
-0.871139	-0.229455
2.19311	-0.668825
5.51338	2.24951
0.111472	5.07555
-0.0172899	0.0744287
-0.109831	-0.0469762
0.0683304	-0.145549
0.13487	0.156877
0.122679	0.154731
0.332878	0.266727
0.403629	0.252177
0.212284	0.201908
0.181966	0.0266476
-0.639726	0.0199105
0.967779	-0.62601
2.89145	0.764412
0.0178835	2.8259
-0.142829	0.104272
-0.182879	0.0755135
-0.0677941	-0.08309
-0.000317139	-0.0532123
-0.0256389	-0.00409509
3.07932	0.709333
0.0342103	2.89244
-0.00670695	0.0256569
0.0375153	0.0345014
0.165963	-0.061342
0.041466	0.00709032
0.0974466	-0.0369273
-0.000305002	0.120181
0.0629039	-0.158357
-0.107118	0.0929642
0.0664852	0.309174
0.0719674	0.306148
1.57539	0.109587
3.64829	1.58279
-0.14375	3.75308
-0.122198	-0.10089
-0.0330942	-0.117745
0.0963967	-0.124127
0.081877	0.0624129
-0.0850933	-0.0542268
-0.0270685	-0.104613
0.0535018	0.0947073
0.613356	0.0663412
0.717094	0.507952
0.240642	0.632806
0.523684	0.0874947
4.85813	0.391113
0.12671	4.74272
0.071243	0.0830316
-0.32926	0.100064
0.177355	-0.405931
-0.0729404	0.173934
-0.00532408	-0.310678
-0.103148	-0.234403
-0.298363	-0.139802
0.0710734	-0.291313
-0.100875	0.124053
-0.301878	0.203381
1.2594	-0.573447
6.12378	1.58659
-0.058996	6.32227
-0.239366	-0.0550333
-0.0287224	-0.233254
0.0575473	-0.00987854
-0.209951	0.0933114
-0.32872	-0.165551
-0.270144	-0.304065
-0.156658	-0.242096
0.319222	-0.191726
0.523118	0.1921
-0.452933	0.385545
2.05042	-0.519565
4.99551	2.05117
-0.162868	4.97551
0.0111858	-0.163641
0.118831	0.0529173
-0.156742	0.115275
-0.19409	-0.185195
0.28642	-0.221137
-0.0703835	0.26473
0.0906369	0.00377585
0.274616	0.0691974
0.395338	-0.118302
-0.181734	0.577482
0.268241	-0.188862
5.51874	0.519069
-0.12447	4.68233
-0.00978717	-0.202314
0.0297019	-0.0866147
0.150914	0.0112177
-0.341704	0.0708856
0.0187425	-0.474661
-0.162672	-0.124397
-0.0688725	-0.164241
-0.220926	-0.149608
-0.239499	-0.188166
-0.856892	-0.376959
1.98562	-0.603789
6.30406	2.11808
0.0349989	5.78264
0.115017	0.0550116
0.00594868	0.186422
0.187698	-0.128538
-0.151711	0.23057
-0.246733	-0.25184
-0.00129096	-0.146166
-0.227337	-0.12873
0.166334	-0.111928
0.0280452	0.120453
-0.339885	0.375381
0.575813	-0.486587
6.95021	0.158488
-0.0372003	6.82892
-0.0777282	-0.128376
-0.179944	-0.0759774
-0.0168456	-0.155033
-0.227002	-0.0367229
0.298722	-0.219591
0.108253	0.0831129
-0.0917814	-0.11159
0.261885	-0.00653749
-0.177248	0.32131
-0.635419	-0.0416432
1.41648	-0.632443
6.66094	1.71003
0.0529166	6.50618
0.172919	0.0717905
-0.0996654	0.0745603
-0.186786	-0.10668
-0.10523	-0.0759809
0.351093	-0.0737189
0.225429	0.269374
-0.442336	0.299143
0.0543015	-0.501054
0.645297	0.220931
-0.585046	0.663878
1.8627	-0.590776
5.04055	1.89637
-0.0265014	5.12658
-0.0608317	-0.0626215
0.0557952	-0.0936927
-0.0602555	0.0276292
-0.177464	-0.0511288
0.252497	-0.165137
-0.056053	0.323599
-0.332824	-0.0652884
0.469318	-0.17531
0.6266	0.507273
-0.148348	0.711518
1.59671	0.0906791
3.68329	1.66709
0.0101629	3.4714
-0.0825613	0.00907898
-0.225404	-0.0676394
0.162858	-0.294626
0.0044239	0.0343956
0.105828	0.0811025
0.288774	0.128602
0.0681791	-0.0678031
-0.0316353	0.0871664
-0.195484	-0.276181
-0.0649911	-0.106939
0.312503	-0.114057
4.72677	0.761612
0.0272919	6.29506
-0.262466	0.0239746
-0.312698	-0.278624
-0.0273418	-0.235373
-0.172665	-0.0588985
-0.129737	-0.213547
-0.427904	0.0267095
0.0204417	-0.321605
0.425784	0.0957852
0.141129	0.269984
-0.501707	0.0047832
0.78978	-0.653267
3.22108	0.911197
-0.0302981	3.14192
-0.197779	-0.0471061
-0.154101	-0.190617
0.164206	-0.0636937
-0.116008	0.0038488
-0.101515	-0.166716
-0.252461	-0.133143
-0.0337473	0.0729226
0.0947614	-0.0990302
-0.230574	0.071021
-0.765434	-0.136321
2.09196	-0.695577
5.68248	2.16939
0.0307517	5.24898
-0.109388	0.0559162
-0.106814	0.0213388
-0.273438	-0.0164024
-0.467893	-0.0568741
0.0128526	-0.228263
-0.0357034	-0.0950927
-0.0732799	-0.309043
-0.170719	-0.0809406
-0.137637	-0.203005
-0.531241	-0.144082
-0.0825641	-0.32748
4.08328	-0.289789
-0.1374	4.54967
0.1758	0.104604
-0.0749965	0.182868
0.0225621	-0.134126
-0.181645	-0.0474329
0.162517	-0.1212
0.161271	0.0149792
0.237583	0.0164937
0.171564	0.179951
0.236996	0.0447402
-0.407992	0.458097
2.3721	-0.0652387
4.80723	2.21218
-0.344093	4.81902
-0.14278	-0.320775
0.0549431	-0.191626
-0.237173	0.144717
0.052979	-0.0866463
0.060139	0.0148208
-0.303811	0.0807076
-0.235082	-0.268438
-0.529838	-0.279392
-0.0239675	-0.545923
-0.301119	-0.170831
1.93075	-0.410606
5.91605	1.97958
0.0902225	5.33647
0.046998	0.102502
0.127402	0.0794921
-0.126365	0.175881
-0.137282	-0.165203
0.151654	-0.328398
0.00612916	0.0754309
-0.168796	-0.00668556
-0.141555	-0.171249
0.0879148	0.0454834
-0.30781	0.0497424
1.46363	-0.337513
3.00701	1.12273
0.0689211	3.09094
-0.00544983	0.132196
0.0302998	0.0909556
-0.0323646	0.0137366
-0.00297753	0.129413
-0.0636472	-0.110872
-0.0800696	-0.0158016
-0.0125537	-0.101872
-0.342726	-0.0693351
-0.380948	-0.0610951
-0.389988	-0.268559
-0.468493	-0.293015
4.54935	-0.104676
-0.0781835	4.49571
-0.0353335	0.0212623
-0.25231	0.167012
0.0869054	-0.214506
-0.133526	0.16009
-0.132284	-0.215586
-0.280031	-0.0102199
-0.174703	-0.128947
0.0699513	-0.106766
-0.606317	0.0914987
-0.266074	-0.521098
0.129466	-0.225087
3.16568	0.528962
-0.00883428	3.00985
0.0169845	0.137538
0.113336	-0.00251976
0.157563	0.00570287
-0.133162	-0.0284531
0.0963382	-0.00491449
-0.147361	0.017461
0.0774117	-0.0652841
-0.114365	0.155373
-0.339425	-0.118261
-0.708522	-0.284098
0.634793	-0.756562
3.04241	0.661808
0.00175472	3.1469
0.0302847	0.0796768
-0.0168205	-0.0912558
0.0434781	0.119754
-0.167639	0.0515897
0.173886	0.0154254
0.118647	0.143705
0.0155371	0.0395511
-0.213219	0.137651
-0.159278	-0.279235
-0.728449	-0.268974
1.02235	-0.376765
3.67048	1.56811
0.00580949	3.82861
-0.163593	-0.158843
0.0468668	-0.167651
0.0708426	-0.119657
-0.216682	-0.0914032
0.101628	-0.452182
0.208772	0.0973498
-0.15125	0.182729
-0.0541157	-0.0922782
-0.103039	-0.0631924
0.450529	0.00654965
1.37826	0.438449
5.64188	1.23876
0.0529719	5.53929
0.0385966	0.0755371
-0.184409	-0.0169313
0.133762	-0.145416
-0.183083	0.200636
-0.128419	-0.169551
0.116622	-0.112193
0.0356995	-0.0625005
0.260344	0.0489568
-0.16865	0.330449
0.101365	-0.0415895
1.61561	0.14344
5.76885	1.83127
0.170728	6.03222
0.0430415	0.134097
-0.0919496	0.0327437
-0.0898034	-0.0777225
-0.17625	-0.172294
-0.106306	-0.164945
-0.0605066	-0.0297481
-0.0551828	-0.0424908
0.329816	-0.0522291
0.272929	0.162085
-0.182476	0.61821
1.74354	-0.236452
4.65457	2.04063
0.0374622	4.52621
-0.0661465	0.0421849
-0.0240087	-0.0701879
0.0759633	-0.109666
-0.0287028	-0.0926597
0.0687603	-0.229949
-0.05265	0.182872
0.10353	0.0235597
0.0253812	0.119972
0.099832	-0.133244
0.224304	0.0215603
1.39138	0.369945
5.82158	1.58391
0.111433	5.79845
-0.0545304	0.1175
-0.159447	-0.0610584
-0.0169121	-0.164911
-0.360561	0.0226355
-0.0853793	-0.403446
0.257619	0.0152346
-0.0558835	0.0373402
0.125915	-0.232629
-0.479158	-0.343653
-0.0201308	-0.364264
-0.929281	-0.421905
5.15378	-0.783109
-0.131755	5.01639
0.0896503	-0.0577331
0.0164434	-0.0142478
-0.116318	0.166601
-0.0402852	0.0160917
0.0045325	-0.0162584
0.0129838	0.116689
0.0711091	-0.0973419
0.0166262	0.234861
0.286773	-0.158231
-0.772538	0.326462
1.1711	-0.76234
6.07849	0.922582
-0.101564	6.51396
-0.123655	-0.154764
0.0841536	-0.18263
-0.0181798	0.0375686
-0.530176	0.0442029
-0.283712	-0.522757
-0.0419849	-0.344324
0.0937827	0.0816333
-0.0172007	0.0920876
0.517958	0.0877225
0.135785	0.398876
0.995068	0.147719
5.00498	0.77768
-0.0989458	5.11092
-0.0836826	-0.14634
-0.143281	-0.0712943
-0.0145347	-0.00562855
-0.347065	-0.185131
0.0671218	-0.241144
0.2006	0.129163
0.0906836	0.080593
-0.172739	0.136366
0.056357	-0.296991
-0.100576	-0.018439
2.10298	-0.040976
5.84575	2.20519
-0.0370652	5.85147
-0.0640243	-0.0334303
-0.107672	-0.0298714
-0.10252	-0.0772313
0.16709	-0.0954245
0.0614612	0.0421071
-0.512316	-0.185792
-0.212171	-0.413146
-0.115629	-0.204176
0.159466	0.0135937
0.358396	0.34155
1.88539	0.296496
4.18896	2.08683
0.0242653	4.84785
-0.0876752	-0.0225407
-0.060287	-0.1333
-0.245872	-0.109381
-0.203505	-0.289825
0.0814314	-0.236248
-0.134863	-0.0812668
0.0272835	-0.263256
0.368523	-0.0259226
0.363766	0.242732
-0.130327	0.334029
2.11911	0.0234375
4.51308	1.72117
0.00710758	4.53884
-0.0534447	0.0468026
-0.231588	-0.119832
0.0662519	-0.196959
-0.0374038	0.134199
-0.302508	-0.14283
-0.188817	-0.322898
0.0290135	-0.149017
-0.0256472	0.175429
0.067179	0.0531565
-0.427199	-0.0284872
2.0733	-0.295671
4.63101	2.17524
0.181477	4.44579
-0.120333	0.106974
-0.151484	-0.0969907
0.194354	-0.0115726
0.238069	-0.0299595
0.0441454	0.222424
-0.282081	0.210616
0.0139414	-0.194544
-0.275359	0.146026
-0.0821852	-0.111335
-0.811969	-0.294785
0.757408	-0.994205
3.23812	0.799258
0.0526141	3.09815
-0.0583545	0.111159
-0.00930221	0.0698894
0.0995224	0.105683
0.0903275	0.10074
0.022594	-0.00102851
-0.113356	-0.068391
0.202284	-0.0296708
2.5224	0.609991
0.0070084	2.90627
0.0397042	0.0827454
0.024018	0.0163684
0.153141	0.0384818
-0.00232897	0.21992
0.0542797	-0.0195714
-0.0190369	0.0939541
0.397386	-0.0361735
0.00631303	0.205218
-0.379969	0.0771359
-0.818785	-0.260426
0.545615	-0.946429
2.80798	0.762227
0.0958879	4.94909
-0.0314147	0.0168917
-0.163621	-0.0981132
-0.156552	-0.270236
-0.242771	-0.0206483
0.118667	-0.149369
-0.161308	0.236644
-0.185586	-0.240663
-0.0707368	-0.313526
0.154846	-0.0694159
0.108103	0.121006
1.79607	0.147071
5.54002	1.8829
-0.181686	5.62324
-0.145127	-0.205153
-0.0695898	-0.131174
-0.0284187	-0.074061
-0.0747349	-0.0416311
0.228394	-0.118101
0.485553	0.227267
-0.295455	0.498471
0.097274	-0.302513
0.74617	0.211691
-0.397376	0.736448
1.33091	-0.280233
6.24793	1.45279
0.0708741	6.62813
-0.0267746	0.0957121
0.0100546	-0.0639473
-0.307136	0.023672
-0.417444	-0.230834
-0.237934	-0.369759
0.0319748	-0.190942
0.0055216	-0.0451143
-0.41786	-0.0764436
-0.310482	-0.379717
-0.76468	-0.347178
1.39946	-0.658096
7.12164	1.41574
0.183123	7.02877
0.0196734	0.125344
-0.163995	-0.066661
-0.102083	-0.199829
-0.100006	-0.106958
0.186738	-0.143899
-0.0322743	0.0902166
-0.0657518	-0.032042
-0.112797	-0.0289772
-0.206871	-0.249094
-0.720656	-0.422671
0.92451	-0.735513
3.4691	0.712963
0.22253	4.3282
-0.0408314	0.0953123
-0.148815	0.0905317
-0.26451	0.0562514
-0.346238	-0.278099
-0.123024	-0.415534
0.344304	-0.173319
0.0143761	0.269934
-0.555438	0.0575474
-0.121422	-0.448167
-0.643333	-0.173487
1.77656	-0.588523
6.51528	1.73919
0.152989	6.45101
0.101662	0.205584
0.117594	0.0225871
0.118658	0.126271
-0.424774	0.0641231
-0.403508	-0.370326
0.121059	-0.424131
0.0433913	0.193343
-0.102357	0.185699
0.0469789	0.0694643
-0.42637	-0.122441
1.29472	-0.455597
3.31684	1.22668
0.166718	3.11262
0.0776569	0.30926
-0.0763582	0.0958146
-0.0513527	-0.179431
0.145177	0.0178184
-0.300362	0.162261
0.00878413	-0.00796356
-0.386797	0.0947403
0.503693	-0.169494
0.835614	0.655073
-0.118862	0.743337
0.820754	0.0149643
5.50894	0.873141
-0.0428224	5.56346
-0.229743	0.00618567
-0.155015	-0.322681
0.182341	-0.130248
-0.378033	0.20329
-0.227366	-0.430402
0.182886	-0.234286
0.0802581	0.163776
