1.1598	-0.583709
1.13828	-0.486249
1.10503	-0.535284
1.10466	-0.681
0.912888	-0.541469
-0.305362	0.17345
0.560686	0.456693
0.486667	0.375308
0.627139	0.469896
0.668563	0.34157
0.721171	0.364109
0.784721	0.455295
0.907226	0.476538
0.897605	0.42175
0.93591	0.210894
1.36814	-0.620871
1.33811	-0.743935
1.52701	-0.869378
1.57349	-0.832264
1.46585	-0.725042
1.53103	-0.790735
1.49592	-0.74279
1.56559	-0.725695
1.47263	-0.69326
1.25553	-0.788003
1.44546	-0.669656
1.4317	-1.03282
1.42719	-1.03669
1.43105	-0.917289
1.29691	-0.781999
1.30516	-0.691175
1.33728	-0.700974
1.32062	-0.655977
1.25	-0.636578
1.05358	-0.659537
0.917545	-0.67125
0.554854	-0.46879
0.482871	-0.477289
0.50502	-0.32906
0.445311	-0.174283
0.629204	-0.388871
0.877176	-0.684769
1.12499	-0.663812
1.2375	-0.2262
1.29829	-0.270685
1.11741	-0.316998
1.42124	-0.237365
1.41975	-0.552725
1.40761	-0.545171
1.30679	-0.737717
1.20332	-0.703532
1.34825	-0.749834
1.58063	-0.766276
1.59803	-0.637989
1.13036	-0.34995
0.749572	-0.311258
0.394556	-0.429776
0.584909	-0.590846
0.483527	-0.611697
0.150971	-0.562613
0.303142	-0.450545
0.285909	-0.522625
0.108301	-0.469407
0.0884429	-0.471024
0.11326	-0.480439
0.462039	-0.201651
1.03183	-0.0565515
1.0502	-0.123884
1.03574	-0.140993
1.14334	-0.196039
1.13419	-0.236614
0.85555	-0.251488
0.214022	-0.783874
-0.135489	-0.830337
-0.332435	-0.600284
-0.206787	-0.837269
0.0384396	-0.770739
-0.33111	-0.70332
-0.0579876	-0.85518
-0.314967	-1.18178
-0.37468	-0.971402
-0.599112	-1.05027
0.121916	-0.50416
0.951567	-0.260737
0.826161	-0.327303
0.777925	-0.474406
0.644273	-0.454686
0.643351	-0.408763
0.775836	-0.472193
0.806124	-0.426521
0.919974	-0.137425
0.942309	-0.290135
0.706006	-0.152612
0.846054	-0.13023
0.86785	-0.257205
0.915917	-0.206523
0.768191	-0.329407
0.531428	-0.418162
0.75113	-0.316947
0.729401	-0.370949
0.769381	-0.228819
0.883939	-0.379465
0.780115	-0.176938
0.835933	-0.338202
0.777925	-0.485824
0.866353	-0.468069
0.771171	-0.288987
0.898619	-0.322581
0.879641	-0.105105
0.820047	-0.187981
0.756872	-0.23967
0.703874	-0.326059
0.550709	-0.237783
0.422533	-0.427912
0.739993	-0.17705
0.635245	-0.264379
0.575744	-0.178137
0.746191	-0.190926
0.782954	-0.290776
0.602861	-0.501464
0.654606	-0.416946
0.821852	-0.405991
0.987382	-0.50085
0.850225	-0.445234
0.572034	-0.514742
0.854847	-0.291527
0.791122	-0.42594
0.640965	-0.427895
0.670305	-0.33641
0.641271	-0.330608
0.787067	-0.306265
1.16023	-0.20066
1.53562	-0.762318
1.65762	-0.928691
0.693197	-0.984854
1.11523	-0.689022
1.18833	-0.795002
1.16764	-0.698611
1.47339	-0.839973
1.56196	-0.66084
1.54794	-0.441922
1.36448	-0.0533248
0.781574	0.215966
0.624798	0.0447496
0.397919	0.236285
0.176512	-0.0887255
0.423833	-0.369369
0.387558	-0.406042
0.106788	-0.274951
0.0503681	-0.267769
0.363913	-0.556899
0.534599	-0.402119
0.488045	-0.361761
1.62976	0.0236227
1.6888	0.0243921
1.57639	0.0240967
1.59467	0.209581
1.71985	0.252459
1.58076	0.138809
1.4752	-0.206403
1.48304	-0.470917
1.6597	-0.321287
1.76119	-0.0887704
1.79278	-0.273856
1.8195	-0.300078
1.86358	-0.211608
1.9459	-0.305162
1.97093	-0.335745
1.80161	-0.274741
1.46382	-0.16428
0.840632	-0.141109
1.02447	-0.023943
0.863014	0.139862
0.784058	0.155032
0.882465	-0.010963
1.03653	-0.0717941
0.799435	-0.121828
0.772406	-0.0792344
0.635615	-0.0645548
0.732039	-0.288478
1.09769	-0.491732
1.34175	-0.158779
1.62717	-0.148683
1.29592	0.0740548
1.36111	0.0204826
1.22219	-0.0514642
1.31854	-0.0464394
0.996232	-0.0421564
1.01232	-0.168289
0.989586	-0.153577
0.960394	-0.457633
1.08406	-0.250599
0.875525	-0.173407
0.798019	-0.364829
0.926944	-0.421058
0.998353	-0.481345
0.812902	-0.309449
0.71292	-0.444007
0.783191	-0.297123
1.17824	-0.461376
0.797015	-0.427851
0.848944	-0.442792
0.886146	-0.36924
0.812758	-0.590912
0.823404	-0.288303
0.905585	-0.386417
0.711111	-0.386712
0.75061	-0.410566
0.531492	-0.528277
0.791882	-0.439891
0.783152	-0.658069
0.64349	-0.722071
0.652826	-0.753397
0.72073	-1.01994
0.679772	-0.797291
0.823786	-0.774198
0.752557	-0.669715
0.563954	-0.614862
0.741321	-0.70198
0.911275	-0.547918
1.34285	-0.18913
1.40326	-0.613021
0.89397	-0.723665
1.04656	-0.554557
1.80003	0.13755
2.03195	0.372469
1.96926	0.265552
1.95879	0.118501
1.86288	-0.188303
1.31767	-0.389687
0.982392	-0.195402
1.023	-0.0835011
1.02386	-0.192127
0.904551	-0.0976974
0.92379	-0.0271294
0.741585	0.0971616
0.715173	0.0242026
0.820152	-0.0991814
1.03221	-0.434967
0.721884	-0.3705
0.741043	-0.401248
0.861472	-0.485955
1.04636	-0.742689
1.17896	-0.73592
1.36335	-0.698525
1.49766	-0.468755
1.57033	-0.282151
1.64609	-0.170454
1.64951	-0.178986
1.37874	-0.359055
1.29786	-0.316727
1.27185	-0.246756
1.28167	-0.311236
0.97872	-0.0953328
0.0702961	-0.407003
0.179333	-0.173448
0.391146	0.35507
0.643835	0.737134
0.440547	0.536355
0.00155252	0.624535
-0.0181546	0.527632
0.0138579	0.439326
0.0783773	0.223583
0.312206	-0.00983673
0.48489	-0.188791
0.866826	-0.100951
0.917094	-0.12068
0.962256	-0.0911275
0.884232	-0.232944
0.76284	-0.199132
0.807577	-0.139973
0.698196	-0.218482
0.525635	-0.205397
0.781229	-0.127398
0.76742	-0.0957863
0.65299	-0.148816
0.645222	-0.155978
0.751841	-0.0965596
0.559271	-0.0858487
0.723263	-0.17545
0.687079	-0.186102
0.787362	-0.412379
0.947426	-0.571414
1.01075	-0.636904
1.10807	-0.956356
1.39287	-1.14712
1.28178	-1.07385
1.2712	-1.06007
1.09178	-0.898672
1.19279	-0.693942
1.23143	-0.468189
1.28763	-0.376159
1.15935	-0.145708
1.14034	0.0813457
1.16014	-0.013001
1.48199	-0.183072
1.56839	-0.275244
1.23364	-0.401249
1.1658	-0.46336
1.11848	-0.379217
1.1922	-0.510123
1.31179	-0.634695
1.21299	-0.577019
1.34685	-0.319891
0.948712	-0.786528
1.56269	-0.373688
1.2661	-0.478493
1.15914	-0.618677
1.16545	-0.548183
1.28708	-0.52449
1.42726	-0.500347
1.1313	-0.314548
0.911185	-0.784417
0.686852	-0.656858
0.617518	-0.376082
0.442246	-0.475283
0.449434	-0.518337
0.367952	-0.570025
1.01286	-0.457669
1.27049	-0.373648
1.17372	-0.275606
1.16704	-0.315835
1.15208	-0.413688
0.829439	-1.41389
0.970376	-1.48473
1.19708	-0.75767
1.78937	-0.319193
1.89322	-0.484734
2.00935	-0.465192
1.97741	-0.465131
2.03801	-0.389935
1.33124	-0.463824
0.674055	-0.471529
0.453995	-0.701109
0.328448	-0.952275
0.0760473	-1.04064
0.0965756	-1.09341
0.0442599	-0.858031
0.0884247	-0.937456
0.457865	-0.89334
0.536302	-0.836791
1.34693	-0.527328
1.99125	-0.513047
1.51886	-0.616075
1.22295	-0.792228
1.21172	-0.794692
1.17681	-0.680424
1.11397	-0.653364
1.03402	-0.555825
1.33956	-0.152914
1.49849	-0.0569494
1.51281	0.0127581
1.63807	0.121299
1.71272	0.195358
1.84598	0.274801
1.99871	0.256721
1.86177	0.33201
1.86125	0.0153234
1.69988	-0.0365202
0.458416	0.17898
-0.482086	-0.207755
-1.26985	0.191289
-0.428317	0.53431
0.4697	0.0832869
0.776412	-0.248089
1.1081	-0.415065
1.32562	-0.221084
1.59225	-0.231159
1.80215	-0.241147
1.9143	-0.271668
2.01405	-0.242054
1.90645	-0.0863558
1.82658	0.164371
2.07403	0.226692
2.29714	0.0586215
2.1362	0.233972
2.2094	0.144302
1.92592	0.0497028
1.6105	0.0100688
1.59243	-0.267097
1.40282	-0.205621
1.28514	-0.0234155
0.976254	0.120706
0.731116	0.309737
0.704982	0.447127
0.777903	0.372861
0.640639	0.557705
0.576174	0.577987
0.561731	0.683555
0.694481	0.48594
1.22981	0.367052
1.62051	0.253393
1.66522	0.356924
1.59895	0.18343
1.80537	-0.0843719
1.66705	-0.0458848
1.62627	-0.109542
1.56363	-0.131196
1.48802	0.00282437
1.43576	-0.124157
1.58955	-0.109984
1.38728	-0.140902
1.2395	-0.154884
1.1904	-0.192032
1.27399	-0.172812
1.10573	-0.339613
0.913594	-0.306734
0.896278	-0.39594
0.403168	-0.436842
0.847714	-0.308732
0.964445	-0.38442
1.05615	-0.330545
0.777506	-0.409933
0.712263	-0.219584
0.859646	-0.0553922
0.956386	-0.389663
0.823403	-0.339861
0.99973	-0.108086
0.827898	-0.553534
0.750856	-0.310718
0.807463	-0.42393
0.900987	-0.500368
0.770896	-0.405225
0.69513	-0.412576
0.879823	-0.500485
1.03619	-0.438014
0.919637	-0.441964
0.915087	-0.395282
0.834907	-0.48286
0.844171	-0.493389
0.838886	-0.66148
0.917279	-0.503371
0.70178	-0.423944
0.961531	-0.50879
0.927412	-0.31995
0.974291	-0.286742
1.00107	-0.186963
0.850517	-0.269518
0.87824	-0.338273
1.10518	-0.383418
0.920796	-0.428368
0.804216	-0.421037
0.824647	-0.365841
0.930528	-0.266473
0.856221	-0.390288
0.818959	-0.340778
0.956696	-0.541977
0.999783	-0.392051
0.940794	-0.333114
0.81295	-0.184385
1.00384	-0.579279
0.937359	-0.500773
0.994742	-0.453606
1.01861	-0.273425
1.1384	-0.21666
0.912716	-0.161791
1.07391	-0.220748
1.18876	-0.0626275
1.05592	-0.306979
0.919568	-0.376837
1.15631	-0.232361
1.08985	-0.152762
1.10896	-0.260984
1.15902	-0.141834
1.03535	-0.339736
1.11132	-0.248019
0.898195	-0.440666
0.9007	-0.410941
0.900592	-0.1839
0.887949	-0.245366
1.09636	-0.262061
0.887225	-0.47366
0.926313	-0.516015
0.86835	-0.350353
0.754345	-0.461405
0.812606	-0.4296
0.892882	-0.54211
-0.610247	-0.0443248
-0.287131	-0.129815
-0.764742	-0.235524
-0.565424	-0.0144326
-0.472935	0.431985
0.102604	0.700157
-0.298943	0.655706
-0.306741	0.644641
-0.277179	0.373419
-0.50383	0.574023
-0.703494	0.649736
-0.655628	0.75298
-0.780986	0.765879
-0.70521	0.576536
-0.658036	0.230731
-0.298748	0.0215265
0.0116893	-0.0453153
0.401625	-0.233451
0.714117	-0.333051
0.931554	-0.269853
1.28617	-0.386636
1.14134	-0.319932
1.03202	-0.407644
1.10954	-0.427489
0.984843	-0.389337
0.8107	-0.307245
0.91509	-0.327823
0.814795	-0.147994
0.343203	0.122643
-0.424791	0.215636
-0.612463	0.352964
-0.814711	0.302572
-0.567185	0.253858
-0.533447	0.24794
-0.567059	0.373049
-0.434444	0.353064
-0.634172	0.163039
-0.613019	0.101702
-0.638264	0.0700841
-0.392683	-0.284489
-0.0660852	-0.530232
0.197434	-0.501553
1.34562	0.00250687
1.81993	-0.222328
1.58331	-0.405482
1.36208	-0.373803
1.32574	-0.357395
1.33648	-0.280912
1.38641	-0.205208
1.34162	-0.320952
1.35738	-0.444006
1.14958	-0.500146
1.01847	-0.463189
0.748151	-0.356617
0.767963	-0.22606
0.511961	0.0259351
0.72073	0.0320019
0.747005	0.263108
0.620064	0.459999
0.610408	0.450158
0.283271	0.272507
0.182056	0.484179
0.291916	0.34969
0.192515	0.274283
0.166209	0.0906096
0.208387	-0.323901
0.638925	-0.710573
0.894913	-0.844581
1.38151	-0.892311
1.90343	-0.69242
1.92777	-0.503041
1.51758	-0.486775
1.57365	-0.287465
1.59581	-0.336085
1.64299	-0.280306
1.54606	-0.0690696
1.52976	-0.206864
1.36898	-0.195195
1.15536	-0.111711
1.08312	-0.406746
0.890039	-0.372268
1.17116	-0.416502
1.09409	-0.469628
0.886947	-0.250348
1.45556	-0.52437
1.59452	-0.921788
1.42624	-0.782577
1.5591	-0.475066
1.58065	-0.400059
1.33797	-0.529811
1.51172	-0.877787
1.7462	-0.89831
1.63912	-0.61775
1.82406	-0.325583
1.96982	-0.217257
1.95037	-0.226508
1.95926	-0.213873
1.92679	-0.247642
1.84663	-0.279787
1.75122	-0.155799
1.693	-0.153777
1.53181	-0.0459175
1.73199	0.0436557
1.6134	-0.0442902
1.56685	-0.0219179
1.59157	0.036773
1.47235	0.0695364
1.57218	0.0590766
1.54061	-0.131658
1.82567	0.237444
1.81112	0.42537
1.91785	0.347551
1.99938	0.273757
1.79525	0.249972
1.89889	-0.149715
2.13503	-0.272987
1.94233	0.0466929
1.94405	-0.378518
1.75738	-0.764205
1.7683	-0.212309
2.07022	-0.0405283
2.1518	0.017137
2.07433	-0.0985406
1.79543	0.135456
1.67946	0.125479
1.73106	0.484196
1.75141	0.208943
1.86434	0.223416
2.01253	0.287609
1.97258	0.5008
2.05502	0.476075
2.08227	0.427365
1.99904	0.592206
1.94339	0.675942
2.1121	0.401467
2.0488	0.549791
2.15886	0.511346
2.18262	0.452798
2.04561	0.517383
2.28968	0.343958
2.14434	0.401616
2.24266	0.237728
2.25405	0.192933
2.03051	0.00583896
1.75527	0.220726
1.54414	0.107758
1.1319	-0.114759
0.201945	0.278584
-0.18169	0.36309
-0.0835787	0.0434307
-0.00504762	-0.126338
-0.0230518	-0.0108471
-0.129868	-0.192751
0.0994043	-0.305086
-0.0305695	-0.384496
0.114841	-0.386854
0.172258	-0.33005
0.460463	-0.373266
0.490633	-0.33431
0.541406	-0.338309
0.335949	-0.181304
0.66888	-0.328468
0.720558	-0.505105
0.775993	-0.550035
0.863906	-0.414978
1.02414	-0.415321
1.08784	-0.501272
1.07829	-0.497862
0.944133	-0.596593
1.05869	-0.398824
0.692552	-0.209296
0.844091	-0.530327
0.716707	-0.626258
0.763856	-0.610674
0.673988	-0.655004
0.611025	-0.399111
0.716104	-0.465509
0.727612	-0.584792
0.240197	-0.444086
0.371102	-0.381175
0.793162	-0.579996
0.793613	-0.589676
0.606302	-0.401884
0.70922	-0.495452
0.862815	-0.457808
0.725293	-0.536757
0.67887	-0.502766
0.725252	-0.389485
0.64713	-0.529827
0.606276	-0.559516
0.843668	-0.519415
0.725367	-0.444998
0.672927	-0.748382
0.702111	-0.730977
0.738822	-0.534148
0.835058	-0.659828
1.6569	-0.521281
2.00167	-0.957452
1.62332	-1.02569
1.59618	-1.1091
1.36083	-1.06278
1.30172	-1.15958
1.2726	-1.21893
1.21313	-1.26307
1.07719	-1.14549
1.16981	-0.757687
1.13103	-0.960998
0.777995	-0.815235
0.670521	-0.699681
0.837592	-0.544248
1.02577	-0.592614
1.35435	-0.722389
1.29711	-0.553602
1.16365	-0.614281
1.18286	-0.597593
1.05097	-0.550637
0.153463	-0.968619
0.0866434	-1.13482
-0.150643	-0.361009
-0.295938	-0.492715
0.0167853	-0.320107
0.75224	0.096614
0.799461	-0.0729462
0.993278	-0.478315
0.710537	-0.625001
1.07433	-0.797018
1.29066	-0.599989
1.59781	-0.431911
1.62698	-0.184881
1.75661	0.0201808
1.79097	0.17145
1.7359	0.16451
1.78055	0.0846652
1.55491	0.039892
1.51878	-0.151203
1.58012	-0.513869
1.5916	-0.861969
1.6219	-0.687357
1.38489	-0.586509
1.33668	-0.475961
1.40698	-0.58574
1.17891	-0.513161
1.16831	-0.534755
1.22959	-0.529501
1.29256	-0.578204
1.37594	-0.54455
1.4628	-0.600833
1.33971	-0.488382
1.40617	-0.478114
1.3459	-0.401946
1.40334	-0.374048
1.35863	-0.34792
1.39401	-0.43875
1.31932	-0.359339
1.31088	-0.301912
1.19354	-0.225068
1.26706	-0.272283
1.3395	-0.400589
1.41616	-0.429838
1.33901	-0.421992
1.25761	-0.229298
1.44701	-0.400616
1.36747	-0.246203
1.32315	-0.282017
1.32833	-0.25119
1.23242	-0.191939
1.35492	-0.332987
1.24022	-0.239569
1.34137	-0.306139
1.24404	-0.193574
1.18252	-0.243025
1.39361	-0.40534
1.2957	-0.396855
1.35995	-0.616247
0.937971	-0.634456
1.09211	-0.430393
1.32187	-0.336231
1.49189	-0.181631
1.61527	-0.300457
1.63587	-0.121771
1.60548	-0.08983
1.65393	-0.0743736
1.63263	-0.168309
1.70436	-0.156922
1.69052	-0.221767
1.50676	-0.414865
1.41205	-0.554761
1.08258	-0.588304
0.804347	-0.535153
0.531159	-0.191561
0.419928	0.342948
0.331491	0.668062
0.459292	0.56199
0.453065	0.652924
0.68331	0.474489
0.436533	0.498184
0.318047	0.381305
0.499069	0.191796
0.422543	-0.0412791
0.490746	-0.408714
0.682382	-0.667179
0.64989	-0.630534
0.622554	-0.615434
0.826814	-0.621118
0.981182	-0.733474
0.911708	-0.628593
0.999075	-0.394872
0.958027	-0.0582519
0.994209	0.0328718
0.949719	0.148879
0.95846	0.0544424
0.524234	0.0270623
0.16415	0.294871
0.166575	0.441189
0.189217	0.661804
0.394812	0.597056
0.407673	0.528857
0.344522	0.391831
0.642455	0.257466
1.3275	0.0336468
1.43542	-0.0240387
1.49572	-0.0141211
1.3511	-0.129213
1.37188	-0.0443933
1.45879	-0.174942
1.26911	0.0506606
0.91862	0.0928038
0.660977	-0.0658148
0.6432	-0.189532
0.707825	-0.218531
0.614989	-0.259583
0.725154	-0.192998
0.715968	-0.109083
0.845353	-0.236823
0.77006	-0.0649979
0.728543	-0.132074
0.859385	-0.221298
1.10801	-0.0673936
0.895206	-0.266977
0.934464	-0.4679
0.935494	-0.398324
0.871917	-0.479792
0.887688	-0.509507
0.826361	-0.41588
0.475395	-0.117318
0.321063	-0.305443
0.322878	-0.393947
0.277407	-0.438992
0.0867832	-0.475644
-0.167225	-0.213232
-0.4673	-0.269941
0.484375	-0.438214
1.16676	-0.352388
1.51239	0.0645957
2.00383	-0.118965
1.90623	-0.260621
1.71394	-0.207267
1.84587	-0.363759
1.54009	-0.622387
1.76358	-0.242544
1.79141	-0.143143
1.73003	-0.30056
1.5991	-0.312044
1.52683	-0.358645
1.41074	-0.381185
1.5079	-0.363665
1.41687	-0.358115
1.34758	-0.0920023
1.1771	-0.0337578
1.11585	0.2313
1.40884	0.126369
1.30844	-0.262539
1.02545	-0.345191
0.70688	-0.394755
0.51685	-0.295135
0.519712	-0.131385
0.527938	-0.22379
0.864397	-0.214704
0.780119	-0.174699
0.387685	-0.169196
-0.170601	-0.688519
-0.338146	-1.04902
-0.335847	-1.1019
-0.422959	-1.04003
-0.370904	-1.12378
-0.418005	-1.23459
-0.140287	-1.07315
-0.253871	-0.977726
0.530082	-0.35136
0.727424	0.263443
0.519206	0.231379
0.228044	0.408046
0.265299	0.325728
0.446753	0.072305
0.212546	-0.135364
0.104441	-0.27316
0.0689667	-0.308168
0.244014	-0.386288
0.0615694	-0.641767
-0.101411	-0.631428
-0.0768585	-0.498486
0.00919443	-0.48417
0.0149678	-0.733057
-0.0715839	-0.706643
0.30114	-0.609692
0.734995	0.0136238
0.437348	-0.0851598
0.470687	-0.228712
0.308955	0.0425095
0.314603	0.271304
0.361531	0.403596
0.35316	0.252347
0.281077	0.294187
0.386049	0.00115816
0.49357	-0.354262
0.294149	-0.677361
-0.0427279	-0.748202
-0.111313	-0.83928
-0.251326	-0.691213
-0.240765	-0.807583
-0.190364	-0.760797
-0.225589	-1.07166
-0.214689	-1.09897
0.126092	-0.97424
0.969167	-0.241272
1.29107	-0.587515
0.903261	-0.829657
1.15365	-0.943991
1.24386	-0.8728
1.42812	-0.515632
1.43771	-0.331866
1.39108	-0.209322
1.23256	-0.517752
1.30028	-0.437448
0.833606	-0.490272
0.924464	-0.566784
1.01845	-0.488288
0.977474	-0.57673
0.769986	-0.853127
0.850557	-0.808215
1.70514	-0.078238
2.05786	0.261078
1.93634	0.531632
1.91948	0.534861
1.96261	0.362198
1.81605	0.235701
1.80818	-0.329945
1.74213	-0.685483
1.26704	-0.0517876
0.991578	0.179165
0.771152	0.406648
0.624485	0.0610282
0.679578	-0.112228
0.771924	-0.0743724
0.897137	-0.0328743
0.793733	0.0325353
0.821616	0.153343
0.752768	0.162582
0.744476	0.158545
0.648101	0.20202
1.15201	-0.141714
1.03852	-0.205966
1.04469	-0.260787
0.981983	-0.254358
0.682209	-0.171194
0.736639	-0.285616
1.01602	-0.552174
1.08581	-0.804452
0.603571	-0.2791
1.16509	0.267031
1.06816	0.341785
0.646106	0.214818
0.406076	0.198833
0.476418	0.130158
0.785639	0.135196
0.87541	0.0194844
0.777223	-0.331003
0.800375	-0.248505
0.735975	-0.378413
0.802915	-0.391614
0.907132	-0.360522
0.710017	-0.323155
0.751241	-1.46578
0.844236	-1.31111
0.924097	-1.11932
0.844006	-0.906142
1.1924	-0.565764
2.26623	-0.488139
1.91851	-0.654938
1.7812	-0.8067
1.7137	-0.858299
1.80343	-0.753009
1.83151	-0.811804
1.97967	-0.889634
1.88772	-0.667976
1.96844	-0.501033
1.9628	-0.404312
1.77303	-0.18349
1.62815	-0.39785
1.55056	-0.682137
1.38781	-0.63635
1.25623	-0.521149
1.02079	-0.772858
1.10725	-0.857426
1.05206	-0.804941
0.931226	-0.708548
1.03154	-0.656226
1.21116	-0.568113
0.978933	-0.723341
0.910523	-0.754325
1.12264	-0.639687
1.06909	-0.609655
1.11674	-0.585599
1.001	-0.57253
1.02774	-0.518246
0.96209	-0.597631
1.06555	-0.570086
1.08015	-0.59761
0.823115	-0.775595
0.839326	-0.57366
1.09919	-0.611479
0.980759	-0.781927
0.894079	-0.602755
0.859178	-0.599708
0.815969	-0.627379
0.864789	-0.627474
0.869538	-0.641037
0.903503	-0.50516
0.752608	-0.233929
0.657351	-0.390456
0.303432	-0.398906
0.263469	-0.415938
0.386035	-0.490599
0.578373	-0.858087
0.26289	-0.801578
0.280984	-0.793541
0.314692	-0.833904
0.162451	-0.889054
