-14.9289	-21.2135
-14.7722	-21.2043
-13.0442	-20.0973
-10.4906	-14.2329
-10.5393	-9.29503
-9.74781	-8.99656
-9.72143	-9.09675
-11.3298	-5.30824
-16.504	-1.79279
-15.1934	0.439451
-15.1921	1.24126
-14.3277	1.76011
-14.5207	2.58301
-14.029	1.95116
-10.7468	-1.24304
-6.81768	-2.43744
-8.13215	-0.808591
-10.5263	-3.05536
-12.5553	0.982617
-16.2068	4.38951
-19.3061	6.46723
-20.3015	-5.8394
-12.5781	-2.45499
-12.1829	-11.419
-13.4975	-15.5855
-14.3485	-19.6524
-14.29	-21.9152
-15.3936	-22.3256
-13.5399	-23.0453
-11.4105	-25.8186
-9.23027	-23.6253
-10.9587	-14.5743
-12.607	-7.60383
-12.83	-8.85626
-13.1797	-9.28229
-12.0242	-11.2304
-10.2356	-18.4331
-9.74486	-20.6383
-9.06816	-20.6674
-8.94381	-21.4796
-9.00054	-21.0304
-8.89483	-20.9555
-10.607	-19.0976
-10.6548	-18.7787
-9.4513	-19.1372
-9.63085	-16.0145
-8.66007	-11.0185
-15.3725	-5.89258
-17.7053	-6.59088
-28.4767	-16.4858
-29.3174	-5.16788
-29.1464	-3.94883
-27.0581	-2.0669
-30.2498	-4.95827
-28.8025	-7.99916
-26.9126	-11.6641
-24.4166	-14.5559
-21.8242	-12.3125
-19.5069	-11.5905
-16.2635	-14.32
-20.6729	-13.7537
-17.8417	-11.3394
-7.7306	-7.92526
-7.31335	-11.3393
-8.951	-12.6967
-8.03281	-14.4072
-8.1224	-7.33188
-10.6267	-3.26499
-10.7337	-2.12423
-8.82449	-3.33645
-9.96951	-1.88594
-8.38554	-1.60977
-9.48715	-0.206613
-18.1519	-6.34241
-26.2056	-8.26609
-26.4529	-1.56746
-31.6022	0.513716
-30.0629	0.644342
-30.6096	-2.72444
-29.9978	-3.41326
-29.3944	-3.79447
-29.7206	-7.4435
-20.3679	-11.1118
-9.50636	-7.35775
-12.3136	-12.2652
-15.9312	-15.3719
-18.5431	-16.2122
-18.4023	-15.3645
-18.3599	-15.8441
-18.9886	-16.0236
-19.5407	-16.1728
-17.2119	-16.6938
-16.5683	-16.9662
-14.1639	-17.3049
-16.5684	-14.798
-17.4521	-13.6915
-17.6093	-13.1426
-10.8858	-13.2761
-13.3358	-15.603
-11.2803	-15.2885
-11.1856	-9.05692
-11.5702	-4.67549
-14.5442	-6.64465
-17.2337	-10.8127
-17.6723	-13.2747
-19.0612	-12.1742
-21.1522	-14.1123
-19.5703	-14.7904
-28.6792	-10.437
-24.3142	-9.78236
-26.3958	-6.88859
-29.2374	-3.73949
-28.3734	-3.85238
-30.649	-2.96652
-30.7983	-6.59307
-28.2678	-7.12255
-29.1585	-6.31331
-28.3088	-4.79638
-28.5257	-6.1728
-29.5315	-6.65581
-28.9539	-8.25675
-26.9051	-5.40483
-25.0429	-7.25811
-22.4394	-8.76845
-22.4348	-13.5386
-23.4114	-10.236
-21.8329	-12.3691
-22.1341	-12.0361
-20.5495	-11.8095
-20.4672	-12.3406
-19.4587	-11.1369
-20.2446	-12.5436
-21.0874	-11.8903
-20.5192	-13.1577
-20.6556	-11.3211
-20.8516	-10.6621
-19.6326	-9.8421
-20.9671	-11.2686
-21.3249	-10.922
-19.2208	-10.9074
-21.1696	-10.9445
-20.4134	-9.60304
-20.5927	-11.1647
-21.508	-11.2257
-21.406	-8.50303
-18.7697	-9.31345
-19.9944	-9.00097
-19.4567	-9.9137
-21.218	-7.06372
-15.6086	-0.898678
-6.76247	-1.91737
-5.60616	-3.13397
-4.87336	-2.89584
-5.08062	0.390475
-10.7058	-4.60143
-14.7686	-8.83956
-13.9089	-7.23667
-14.6937	-5.59554
-15.0204	-6.27858
-15.6129	-6.4896
-14.7258	-5.75217
-14.2539	-5.87619
-15.0919	0.084488
-15.4107	-1.77452
-15.9677	-2.3925
-14.0174	-4.63145
-13.6845	-4.62692
-12.533	-7.22537
-12.5115	-8.47365
-12.376	-10.9324
-14.0085	-13.4648
-15.1988	-16.2725
-15.9914	-17.7514
-16.7596	-16.3665
-17.0167	-12.6756
-16.4046	-6.87774
-14.521	-4.35337
-12.7958	-3.89075
-14.1818	-9.60141
-18.943	-10.5944
-20.1826	-6.07112
-15.7106	-2.84314
-18.4361	-8.08926
-19.4855	-10.9684
-19.278	-12.9502
-19.2011	-14.3554
-18.9022	-14.3863
-17.6455	-13.7283
-16.7804	-12.1245
-16.5174	-10.787
-16.6554	-10.9828
-15.6271	-9.83504
-15.6674	-8.5197
-15.1803	-7.94926
-13.715	-7.36203
-13.9969	-6.12497
-12.8215	-4.25449
-15.6473	-8.91621
-13.0791	-9.27851
-11.8363	2.64394
-16.2299	-4.25898
-16.6253	-2.70479
-17.0183	-2.35529
-17.3992	-1.57316
-17.4	-0.625234
-17.2925	0.116967
-17.3514	0.434197
-17.7129	0.186162
-18.5557	-2.80949
-19.5828	-4.96665
-19.7943	-7.46967
-19.5125	-13.0966
-18.2892	-18.1452
-17.9778	-19.3586
-17.7892	-19.8408
-16.0251	-19.3906
-13.6241	-16.8273
-13.442	-8.34486
-13.3888	-7.47169
-13.6527	-10.1148
-14.522	-18.5552
-14.3953	-24.2498
-13.5398	-25.4273
-13.3988	-24.9039
-13.0567	-27.0448
-13.3089	-25.6767
-11.9324	-24.3286
-12.4638	-20.4133
-12.3061	-20.0982
-12.1459	-19.4558
-11.949	-19.5437
-11.4059	-17.5937
-11.4887	-16.8403
-10.5516	-15.6559
-11.3718	-17.4463
-12.471	-20.6293
-13.5018	-23.1791
-15.8241	-25.0512
-16.6693	-24.6591
-18.0492	-21.0685
-17.9178	-19.4587
-17.3182	-18.7089
-15.396	-15.6911
-8.66783	-11.5636
-7.37568	-8.90818
-8.5474	-10.8409
-14.4574	-6.55798
-18.3981	-3.7133
-20.4115	-2.31899
-19.2466	2.60065
-19.7757	2.93452
-20.2779	3.18814
-17.7545	0.193039
-17.5536	-0.985292
-13.5179	-2.165
-10.5895	-3.11492
-12.5613	-5.01702
-12.468	-7.66377
-13.7556	-12.085
-15.527	-13.7054
-17.3866	-16.2648
-18.0148	-17.8143
-17.9822	-18.8756
-19.0553	-18.7391
-18.8208	-19.9171
-17.3955	-22.1156
-17.1864	-22.6477
-17.5592	-22.8032
-15.3718	-24.095
-15.5155	-23.2221
-15.7187	-24.8949
-16.5378	-24.7999
-15.8628	-23.9398
-15.0326	-22.0991
-13.528	-19.2393
-13.7805	-20.3114
-16.4605	-23.5431
-20.1412	-20.7545
-20.0269	-22.1061
-19.3647	-22.6353
-17.4178	-23.3622
-17.2	-25.7196
-18.2607	-23.3593
-18.2952	-22.5687
-18.6468	-23.4584
-18.6417	-23.6271
-17.1476	-23.1791
-16.142	-23.0905
-15.8509	-21.8601
-13.5483	-19.4242
-13.7247	-15.816
-11.6532	-12.6771
-11.9518	-12.167
-13.1214	-11.2504
-14.8656	-13.8276
-16.7533	-12.7469
-18.3922	-10.4182
-19.7315	-8.32607
-18.9988	-8.07495
-19.8058	-7.74978
-19.9969	-7.00393
-20.7674	-6.9414
-20.5944	-7.01973
-20.2584	-6.61127
-19.8559	-8.4331
-19.4984	-9.13704
-20.2999	-9.73841
-17.8262	-10.7993
-15.4687	-10.1635
-14.7239	-7.20777
-13.589	1.39728
-17.4179	2.54905
-25.1311	3.28623
-26.2697	-1.02285
-27.2926	-1.68768
-28.1187	-0.955675
-29.6935	-0.323502
-29.3507	-1.78108
-33.7712	-5.3577
-33.6302	-4.96352
-32.7021	-4.16957
-29.6136	-5.68359
-28.6529	-5.92806
-30.3002	-10.0911
-27.6248	-9.52461
-28.8011	-5.67385
-26.167	-7.76559
-14.8928	-0.657263
-12.6627	0.403474
-12.922	-1.25188
-11.7437	-3.67171
-9.39133	-3.62767
-8.61494	-4.10781
-8.17451	-3.97883
-7.98486	-2.65429
-7.00286	-2.10664
-8.2673	-0.0803634
-13.7259	0.396427
-23.4279	-0.159602
-27.974	-5.00358
-28.0856	-5.15463
-27.7175	-9.32724
-30.213	-4.94611
-32.6932	-4.10175
-29.4855	-7.4735
-26.5312	-5.02584
-28.8873	-8.21791
-30.0646	-8.2827
-31.7336	-13.2633
-25.5842	-8.99466
-10.7036	-11.6497
-11.4284	-21.3071
-14.8354	-23.1965
-16.2511	-22.4063
-15.2713	-22.8747
-15.718	-20.8204
-14.4875	-18.1348
-12.7345	-18.1875
-13.3487	-15.5828
-14.0991	-13.7247
-16.1128	-13.3438
-16.3227	-13.637
-16.1634	-13.092
-16.6748	-11.7608
-16.9778	-10.4013
-15.0202	-11.9838
-13.74	-11.6916
-11.4158	-6.88875
-11.1686	-4.40554
-10.8733	-4.35244
-9.36915	-4.17005
-10.1161	-3.15253
-8.4853	-2.2172
-7.44845	-1.45428
-9.38633	-1.44136
-10.1749	-4.78323
-15.9156	-7.19489
-16.3834	-9.75427
-18.2588	-11.1663
-19.987	-8.31434
-19.8888	-11.3201
-9.3196	-14.3167
-9.67793	-19.2383
-7.85243	-15.8157
-12.4093	-17.1936
-11.5479	-17.4785
-13.3224	-18.6178
-13.1776	-19.3528
-13.0319	-19.3296
-12.5677	-19.1641
-10.703	-21.9612
-9.96752	-21.7316
-9.52248	-22.6481
-8.84324	-20.538
-7.74936	-19.5152
-11.4533	-18.5463
-12.7563	-11.7819
-16.7331	-13.7442
-19.2981	-16.4396
-19.1589	-15.3925
-17.5322	-16.223
-18.5989	-17.0936
-20.4107	-18.4211
-19.9186	-15.3552
-20.6491	-16.8188
-22.8077	-24.4731
-21.7838	-17.0013
-21.7287	-16.4912
-19.1721	-22.2303
-21.4404	-15.094
-17.0115	-16.5946
-18.3853	-14.0222
-20.2186	-15.7657
-19.5588	-13.0716
-20.5153	-14.6803
-23.3293	-15.6583
-21.169	-9.52414
-22.5284	-11.5865
-21.0412	-10.5049
-21.5357	-12.5747
-20.753	-11.5819
-19.6994	-11.5725
-20.7778	-11.4987
-21.4385	-12.4708
-20.2546	-12.032
-24.0161	-9.96335
-28.3815	-7.67001
-28.9188	-6.12434
-32.7709	-5.80347
-32.1882	-4.67437
-30.0911	-3.376
-30.5857	-3.64786
-30.2254	-4.57352
-31.2974	-2.71414
-29.3229	-3.12021
-30.7966	-4.77173
-33.5531	-3.7391
-33.2092	-2.53115
-31.186	-4.26171
-20.8334	-2.9072
-9.79031	-0.166487
-11.945	1.12118
-9.84854	-1.08982
-9.07246	-2.33056
-8.67917	-3.48231
-6.41795	-6.69737
-8.47641	-5.33845
-9.7528	-3.17969
-9.86377	-3.98613
-10.1601	-4.03806
-10.2966	-4.99183
-10.3234	-5.28958
-9.83298	-5.34786
-9.93551	-4.55294
-10.5011	-1.84109
-10.6609	-5.32227
-10.642	-9.25476
-12.2972	-9.56875
-13.2072	-10.1683
-15.8091	-9.93077
-15.6224	-11.6199
-16.3923	-10.0904
-16.2155	-9.49396
-16.1562	-8.0444
-16.5937	-7.91743
-16.9263	-8.68028
-17.6814	-7.82448
-17.2468	-7.5485
-17.065	-10.008
-15.9578	-9.51964
-16.8087	-7.27335
-17.4281	-5.92542
-17.5338	-3.49463
-21.0802	-0.042611
-24.3655	4.79894
-26.1024	1.42869
-29.9084	-0.82164
-28.3225	-1.16427
-28.3016	-4.98842
-21.5271	-6.50174
-21.3699	-5.77489
-21.621	-6.84185
-22.1346	-6.0059
-21.7418	-10.1696
-21.7447	-9.84199
-16.8706	-11.7355
-11.6014	-23.3927
-13.9643	-24.9113
-14.0436	-24.1774
-11.6326	-23.6155
-10.8082	-18.8967
-17.3925	-14.2872
-11.2768	-18.9485
-11.37	-21.781
-10.5774	-21.8126
-8.51902	-20.447
-6.78565	-17.3645
-5.10036	-15.7764
-4.05959	-13.5631
-5.32965	-14.2788
-6.17055	-15.2511
-8.55807	-16.3321
-9.91843	-18.8805
-11.3054	-18.3811
-13.2196	-16.8583
-14.3802	-13.7314
-15.6286	-8.37058
-13.5598	-1.22656
-10.9363	-3.39699
-10.337	-3.89723
-11.806	-2.03227
-13.4108	-1.8649
-15.007	-4.47052
-15.502	-7.28376
-16.2699	-9.4243
-17.2487	-11.1971
-16.5298	-14.7778
-14.8943	-18.2247
-15.1922	-18.0605
-11.3179	-19.6446
-9.45736	-9.76398
-10.3042	-5.2421
-12.4121	-5.57912
-14.1709	-11.1
-17.472	-14.9576
-17.7101	-13.2893
-17.5539	-11.5676
-14.2905	-11.5604
-17.7673	-13.0936
-19.271	-14.029
-18.4508	-13.5662
-19.1325	-12.385
-20.3754	-11.4431
-19.9093	-11.2922
-19.4761	-11.3133
-20.1547	-10.3596
-18.996	-9.20691
-17.7119	-8.52307
-14.7449	-9.9974
-16.7405	-10.6727
-19.2221	-13.4096
-18.5024	-14.6605
-21.8287	-8.80629
-18.4184	-6.03334
-14.4254	-3.67781
-12.9841	-11.1947
-23.2888	-6.73167
-28.6042	-3.57856
-29.7348	-0.964735
-30.1017	-4.34875
-29.6533	-6.0285
-29.6193	-6.00604
-29.4611	-8.16988
-27.5287	-7.69013
-30.1423	-3.73331
-28.6617	-5.00189
-28.1778	-5.90003
-28.4393	-2.91929
-27.8646	-3.2572
-26.8788	-5.61064
-25.2636	-7.27993
-21.9075	-8.11301
-21.4435	-8.65036
-22.1187	-10.0892
-20.5569	-10.0364
-20.2691	-13.4995
-20.3674	-11.8433
-21.1842	-12.917
-20.1435	-11.5014
-22.9668	-5.51072
-20.6066	-11.4007
-16.9081	-8.67523
-21.0397	-10.8137
-21.6485	-11.5514
-21.47	-11.8282
-22.9101	-13.9215
-20.4245	-11.0628
-19.926	-13.0388
-20.1803	-11.8853
-16.0611	-9.52027
-19.8933	-11.4574
-20.3354	-10.8064
-22.1107	-14.5402
-17.6743	-5.11502
-19.0505	-1.85978
-20.2328	4.58396
-16.924	6.35977
-14.4515	6.44105
-16.8324	8.39495
-15.7936	9.62976
-15.5414	9.06306
-14.4579	9.27601
-15.2845	10.2907
-15.5218	8.02031
-18.5205	9.68767
-21.1314	10.8123
-21.2553	7.56935
-18.9008	2.60854
-15.1299	0.839011
-14.4714	-4.43123
-15.6965	-11.663
-16.0454	-15.9414
-16.1291	-19.035
-15.6246	-22.4359
-14.9413	-23.874
-13.9771	-23.1832
-12.0684	-22.5153
-11.8816	-22.342
-13.6096	-23.2183
-17.2891	-23.2679
-18.7472	-22.1463
-20.1093	-21.6282
-19.815	-22.2349
-17.1087	-20.9803
-16.9834	-15.6709
-14.5379	-9.50964
-9.41466	-10.6778
-9.72122	-10.5497
-15.8988	-10.2572
-18.9051	-5.65276
-20.6232	0.860533
-18.1961	-0.503698
-16.9851	0.691679
-14.6983	-2.8063
-12.0712	-4.66561
-12.7163	-8.03613
-11.188	-10.705
-11.5512	-14.8577
-11.7252	-18.0655
-11.7609	-20.5354
-12.2118	-22.8127
-12.7131	-25.1879
-13.5585	-25.1995
-14.3196	-23.8831
-14.0934	-24.3314
-13.6429	-23.8792
-13.0762	-22.5765
-13.7827	-21.7083
-16.8978	-22.1931
-17.2108	-25.1812
-15.7753	-25.5655
-16.277	-21.6654
-15.0131	-19.2902
-13.1544	-14.0562
-11.488	-11.0927
-13.061	-13.7123
-15.9682	-18.9684
-15.3798	-18.0748
-16.347	-16.4557
-25.4299	-12.0395
-25.5886	-11.1447
-24.1866	-8.05081
-24.1674	-5.93213
-13.5862	-0.428715
-13.046	-4.48356
-13.7387	-5.68086
-13.9234	-7.69581
-12.2881	-8.94756
-13.1143	-11.7884
-14.396	-16.4469
-13.8778	-22.0265
-13.8076	-23.8716
-12.4374	-25.5889
-12.2939	-25.1007
-12.2467	-23.6603
-12.0946	-22.6996
-11.9676	-21.2286
-11.9398	-21.3531
-11.564	-20.6046
-11.355	-19.4535
-12.2819	-19.455
-10.4068	-19.3669
-10.5306	-20.8641
-10.8658	-20.0342
-11.8987	-18.951
-12.6238	-20.9876
-12.1224	-20.3029
-12.5791	-20.5847
-12.4975	-21.5853
-12.2874	-21.0376
-14.1889	-20.9936
-9.22914	-23.2776
-13.6912	-25.539
-14.8147	-22.1631
-14.2408	-19.8605
-12.4537	-13.4244
-12.1061	-13.0441
-14.836	-9.703
-14.5567	-11.3274
-16.5185	-12.5083
-16.6848	-22.9177
-18.5982	-22.2866
-21.2453	-16.9618
-19.6832	-14.8972
-19.5143	-13.172
-21.1126	-13.4504
-20.6132	-12.5044
-20.0317	-12.1597
-19.6693	-13.4847
-21.9024	-14.9216
-21.8436	-15.8552
-22.4517	-10.5254
-20.3074	-11.862
-21.8826	-11.6401
-21.3772	-9.61719
-22.0832	-9.75643
-20.7123	-10.8424
-21.6495	-10.8351
-22.9417	-11.0934
-23.6976	-10.7351
-21.4258	-12.2557
-20.9546	-12.6067
-23.3158	-11.898
-23.7293	-12.7167
-21.9974	-10.5601
-21.1024	-13.5557
-19.7117	-13.3022
-14.5903	-7.56526
-6.09696	-11.8723
-8.16922	-15.2341
-10.7422	-16.6013
-11.029	-21.0207
-12.6133	-21.7057
-12.2409	-21.3605
-11.1104	-20.3189
-9.72767	-19.7759
-10.3035	-14.4825
-8.92334	-11.8167
-10.3146	-10.3948
-9.22901	-8.45283
-9.62891	-8.99498
-10.1579	-7.38574
-14.5523	-8.83032
-17.9857	-13.3798
-26.9598	-12.1018
-21.5114	-13.5547
-10.5878	-16.5083
-13.969	-20.0945
-15.7538	-19.6444
-14.67	-20.5208
-12.8372	-19.3068
-12.8383	-17.9033
-14.2479	-20.2866
-15.3479	-20.8909
-14.5081	-20.718
-13.5073	-18.9129
-12.7277	-16.7912
-11.9758	-15.0912
-13.1812	-12.1311
-13.8758	-10.3154
-15.3956	-8.46691
-16.2078	-7.44975
-16.4174	-5.82496
-16.6778	-4.11463
-17.2563	-3.35875
-17.682	-1.92203
-18.2638	-2.64566
-18.9934	-4.40798
-20.0848	-6.71438
-19.2195	-9.69891
-19.3471	-12.4712
-18.2897	-14.9206
-16.3356	-17.8084
-14.7604	-18.8816
-13.3483	-19.6241
-12.2865	-18.5647
-10.7749	-18.5242
-9.66483	-18.29
-8.57857	-16.2957
-7.77938	-12.6945
-8.09785	-13.3092
-7.96319	-10.5147
-8.5834	-9.78669
-8.99957	-12.8918
-11.3515	-20.4811
-14.5982	-25.3954
-17.4443	-22.8564
-19.3801	-21.77
-19.2943	-19.2373
-17.0949	-17.7571
-16.2705	-13.281
-13.8741	-8.66123
-12.5162	-10.368
-18.7103	-18.6678
-25.4984	-13.4265
-25.074	-7.08538
-26.729	-5.08673
-30.9086	-3.31042
-32.3312	-4.2099
-32.5378	-8.20247
-31.5004	-8.9082
-33.8576	-9.4637
-31.1906	-2.69846
-30.6037	-5.7723
-31.3835	-10.4415
-29.8491	-14.4275
-27.2466	-10.8553
-21.7663	-8.02937
-10.8986	-6.13413
-16.1512	-7.10589
-16.1668	-6.84123
-14.7975	-4.77917
-11.5983	-3.11784
-12.71	-1.70702
-21.0173	1.9234
-23.1839	-3.15654
-23.235	-5.75278
-25.62	-5.26378
-27.5123	-5.63042
-28.521	-6.76267
-30.0335	-9.42708
-28.9176	-6.58636
-22.2712	-5.27076
-11.639	-0.841808
-16.0613	7.0533
-15.5825	8.0485
-14.9988	8.36485
-11.5087	4.96751
-11.6401	1.13803
-13.3472	-2.4998
-16.4533	-3.40188
-18.8653	-11.251
-20.2321	-9.23387
-24.5719	-8.94643
-27.5606	-15.4848
-26.8155	-5.64
-28.9112	-8.44048
-32.6705	-2.84391
-34.8975	-4.08143
-33.2182	-5.06371
-32.2433	-4.15432
-29.012	-4.45785
-23.1096	-6.53765
-10.1564	-4.04049
-14.2786	-9.85797
-16.5993	-16.8402
-16.7724	-23.4423
-16.826	-24.0965
-17.1148	-21.8373
-16.3639	-18.4859
-17.9653	-18.6811
-16.8894	-20.7444
-15.7623	-22.7635
-15.4368	-19.8477
-17.9461	-16.2703
-15.0945	-12.3561
-7.69864	-10.2127
-9.72	-8.68871
-11.7583	-7.71205
-12.0744	-5.50135
-12.8784	-4.69827
-8.9308	-7.472
-8.15053	-3.63929
-10.1795	-5.82417
-11.2528	-4.21548
-14.9134	-5.73005
-17.4733	-9.07895
-18.0346	-10.4383
-18.7319	-9.92155
-18.8024	-12.9187
-20.5402	-9.5806
-18.7731	-10.3468
-19.2165	-11.2226
-21.3161	-14.3762
-20.8161	-13.1712
-18.712	-11.4148
-21.0562	-11.9215
-20.4096	-14.4565
-22.0433	-14.2864
-20.6044	-13.1526
-22.9668	-11.8725
-18.7336	-10.3064
-20.848	-9.60453
-21.2363	-12.2459
-22.4399	-10.2242
-21.2587	-10.1867
-21.1479	-12.0714
-21.7669	-11.4305
-20.0684	-10.7823
-22.1181	-12.5945
-21.7178	-10.2274
-20.8914	-11.7354
-21.0725	-12.9305
-26.156	-7.97002
-27.3192	-7.21176
-26.7955	-8.412
-28.0775	-5.13128
-27.1845	-8.75327
-25.7836	-7.32925
-29.2827	-5.58288
-28.9814	-8.84124
-28.0788	-9.12137
-27.3473	-10.9197
-18.5373	-10.742
-14.586	-14.2698
-16.7121	-17.5376
-17.0225	-15.9739
-17.2269	-15.3488
-17.3781	-14.9077
-17.5056	-15.544
-18.7829	-16.38
-18.8548	-16.7701
-19.6974	-18.0819
-20.1234	-17.4002
-20.3288	-17.9636
-19.378	-16.2303
-18.6406	-12.1298
-14.9261	-9.50956
-12.9439	-5.03945
-14.7448	-1.98177
-20.9454	-3.23761
-26.1007	-9.24271
-28.0948	-8.63918
-28.9048	-9.34323
-28.3438	-8.2252
-29.2132	-9.30313
-30.0097	-9.96818
-28.347	-6.33421
-27.3456	-8.14845
-27.7068	-8.5975
-26.5484	-8.62138
-30.0531	-8.87112
-27.9376	-9.5943
-18.6687	-3.2785
-17.4549	-13.7064
-19.4805	-14.9376
-20.189	-13.0938
-19.8189	-12.4836
-20.5221	-13.3282
-19.0931	-14.2218
-17.2842	-12.4992
-13.9037	-9.56003
-12.4439	-6.61703
-13.1278	-6.37954
-16.4451	-13.3028
-13.737	-18.733
-12.8212	-17.9883
-12.6881	-17.6106
-10.9784	-16.1437
-10.7122	-14.9752
-11.6965	-11.8657
-13.6665	-7.58277
-12.2034	-9.1342
-12.197	-7.89588
-11.6575	-8.87518
-11.1831	-7.68158
-10.1929	-5.9634
-8.83217	-5.34073
-7.54057	-5.99765
-6.20355	-6.92249
-9.56103	-18.6361
-11.7667	-22.3467
-13.36	-23.5208
-13.9153	-24.6643
-14.5907	-23.8698
-13.6878	-21.5321
-12.8759	-20.0564
-11.6465	-19.8839
-11.4664	-19.098
-12.8742	-21.9886
-12.3408	-23.1733
-12.2383	-24.7161
-11.8521	-24.4175
-12.7164	-25.0453
-13.6101	-24.2297
-12.0133	-24.7386
-12.1287	-22.2897
-18.8016	-12.8939
-15.8321	-16.1451
-12.0915	-17.2218
-16.4758	-11.1002
-23.1054	-3.11001
-29.1899	-7.15061
-29.8075	-5.96262
-30.4345	-5.65943
-31.1223	-4.78358
-29.4958	-7.45211
-29.1799	-7.13667
-30.4798	-7.7147
-32.4934	-8.451
-29.6533	-8.38874
-27.6961	-6.39197
-24.685	-13.3842
-10.9825	-14.5333
-12.812	-20.5006
-14.7839	-22.976
-17.7153	-20.6039
-17.6214	-21.5092
-17.0691	-21.6503
-16.5109	-22.3659
-14.146	-21.6674
-12.5594	-21.1377
-11.1318	-21.0321
-10.5669	-19.953
-15.5526	-14.6359
-15.0976	-18.6613
-16.3273	-16.1426
-15.4705	-13.2602
-14.4884	-10.0773
-14.2993	-9.37546
-14.2185	-9.62947
-13.0932	-9.06174
-11.4555	-9.85801
-11.5668	-6.76581
-10.8119	-7.25737
-9.48554	-6.05846
-11.107	-10.1531
-12.7161	-14.8907
-13.8749	-19.4161
-15.8844	-20.9206
-16.5615	-20.6783
-16.606	-20.8232
-14.6038	-21.0051
-12.3319	-20.8093
-11.0993	-21.1184
-12.168	-20.0687
-13.4119	-16.2479
-12.2778	-15.7042
-10.632	-14.1593
-10.9864	-7.07046
-10.0658	-7.25111
-10.2018	-7.24507
-9.01911	-9.12206
-8.94355	-9.69767
-10.9657	-10.8135
-13.7505	-7.17074
-13.9028	-5.36131
-14.6977	-3.5286
-13.7344	-0.38419
-9.67608	-1.66196
-9.59038	-3.40292
-10.8392	-4.44575
-25.2923	-10.7767
-28.8208	-5.19675
-28.9757	-6.85094
-27.8414	-6.68485
-29.0671	-6.76946
-30.9864	-2.08263
-31.2325	-3.38081
-32.6911	-3.22683
-34.5191	-6.91109
-34.7175	-5.80245
-32.3836	-6.48119
-26.5073	-4.6292
-23.3182	-4.89763
-22.8593	-6.21789
-24.9443	-9.92664
