7.70495	-27.8716
-24.657	6.31605
2.07997	-15.8324
-14.9326	-10.3237
-13.8469	-13.9519
-8.38197	5.23807
13.6645	14.2604
10.4697	-15.3097
-12.794	-16.0387
-17.0692	-18.2704
-17.6397	1.65377
-3.35187	-3.56115
-4.54009	-0.241195
-0.839097	-10.4469
-17.2779	-1.71642
3.54589	6.88819
-0.778156	13.6201
-25.508	-12.4298
-11.3034	3.80919
6.21935	-2.13017
0.274951	1.89941
4.65814	2.02304
-2.9443	-0.45225
0.506802	3.38097
-1.44195	-1.60917
4.00337	-24.5954
-17.5915	-16.0809
-21.0679	-1.50786
-7.14574	-2.71372
4.6508	-9.94585
-12.295	-18.8371
-18.7258	-20.461
-16.2726	-20.3562
-18.1709	-15.6826
-22.6819	-15.9611
-14.2485	-14.1641
-14.4222	-17.5568
-15.9085	-8.38024
-6.44597	-23.6434
-14.673	-20.4209
-4.64452	-12.208
-7.61275	1.96771
-2.92441	-26.4096
-36.1759	-8.04743
-8.73393	-0.78209
5.10635	-17.7577
-11.6023	-1.12557
-14.6447	-6.94022
5.00358	9.07843
7.92799	-4.01044
-3.61088	-3.48212
6.41117	1.15762
-6.04116	-6.52046
-6.10442	3.62572
1.63619	-6.11404
-5.26254	-34.1672
-31.4152	-13.7314
-14.3777	-22.8074
-13.5924	-35.9674
-27.7328	4.56246
0.78739	-1.23561
-1.03577	-1.34072
15.0532	8.88033
11.9826	-6.05059
-7.4927	-4.83875
-4.49505	2.57782
-0.690088	-3.57705
-13.7629	-6.64512
2.19478	-30.9682
-34.9813	-31.0616
-21.812	-2.19658
-15.4611	-26.6055
-28.3482	-5.88089
-8.34687	-5.59669
-7.53259	-8.62584
-2.33836	-25.4466
-23.0622	-5.80754
-1.07789	-4.97365
-5.40085	-7.20959
1.34952	-23.529
-21.0602	-0.0379224
-5.28222	-15.6679
-18.438	-9.33578
-9.88985	-3.94638
-5.26686	-27.2888
-26.727	-13.7959
-14.3001	-19.5078
-12.6602	-5.28699
-12.2174	-21.8888
-14.1385	-8.84868
-18.2729	-11.3071
-13.3456	-4.06587
-8.58416	-9.441
-2.88544	-7.27634
-10.4199	-24.5942
-25.5281	-3.29204
-4.62197	0.127842
0.531576	-16.7741
-8.6409	-6.94928
-6.78545	-2.45303
-3.94263	4.19745
6.57699	-10.1508
-6.56981	-25.8752
-28.4767	1.99467
2.93668	-9.77285
-7.48951	1.10411
-8.40185	-5.20192
-10.8998	-26.8007
-28.0524	-22.6678
-24.1835	-1.1512
-4.67486	-17.7105
-27.5468	-8.23966
0.172444	-9.37058
-9.40559	-20.1454
-24.2949	-14.9983
-14.827	1.65959
-1.02883	-12.7263
-11.0693	-6.33606
-4.53487	-11.4254
-13.1462	-14.0777
-6.76227	-25.0291
-24.369	-3.29146
2.48939	-8.65617
-6.17156	-1.39303
-2.15807	6.79734
4.21136	-5.7884
1.63508	-2.79347
-20.0631	-0.548525
-6.86853	-13.0569
-7.64041	-12.4403
-5.6731	-8.28863
-9.25095	-16.9575
-10.7871	-2.48778
-10.386	-25.631
-24.4492	-7.56894
-8.17745	-17.6393
-11.0705	-29.5556
-29.7394	-12.6648
-14.5743	-7.39979
-6.07853	-9.10818
-3.73062	-12.3508
-6.80101	-17.4957
-19.6817	-27.0297
-5.64921	-0.793911
-2.1008	0.93814
1.12762	-2.82561
0.719266	-40.9552
-36.8719	-11.1564
-9.08994	-6.7962
4.62919	-7.06813
-10.9503	-0.508937
-3.76208	-7.3273
-0.483595	-1.94943
1.35283	-5.93657
-25.6199	-6.7948
5.63651	-14.0402
-23.1791	4.64306
3.82101	8.22595
-1.89908	-9.642
-10.3175	-33.0624
-33.3108	-14.8425
-16.6145	-13.477
-13.2373	-19.5245
-19.4041	9.01148
5.25864	3.14993
0.440406	-8.63738
1.41862	-25.8778
-19.0398	-19.3279
-17.0501	-9.07131
-22.2613	0.960639
-25.1978	-12.3195
-15.6293	8.88539
6.35888	-15.3359
-5.43434	6.30244
8.00116	0.876688
7.19631	6.14088
4.36646	-10.3081
-1.37055	-6.61944
9.36903	1.38663
4.05101	-1.6887
-3.90484	-6.2319
-10.6823	-10.6406
-9.10155	-10.6549
-9.71361	-4.29034
-6.30523	-5.74516
-7.06133	-32.7675
-29.1535	-7.58289
-3.24999	-16.2723
-5.43504	8.5569
4.96884	-15.5107
-15.4645	-22.1904
-24.316	-12.5109
-19.2569	-3.78096
-18.6402	-9.88099
-6.89532	-11.7246
-5.06173	-20.208
-21.0436	-15.426
-22.1769	-10.7
-14.8757	-15.8313
-15.1937	-8.00806
-9.11442	-6.34426
-7.76521	-30.3365
-27.4392	-18.8412
-20.7376	-4.68476
-8.23255	-16.4921
-25.0719	1.02878
-10.3747	1.64082
-0.988601	-10.5079
3.00807	-35.1126
-42.1992	-20.0223
-3.93909	-14.158
-24.6394	-9.23549
-7.28942	3.74709
11.3752	-10.4248
3.38342	-7.078
-1.3339	-0.302478
-7.78275	-5.07901
7.28798	-12.2103
2.03683	-1.96379
-1.27079	-11.7404
-4.70252	1.17321
1.31074	-26.5121
-26.1619	-7.55124
-7.66379	-29.4771
-24.9302	-44.226
-41.9121	-10.8952
-8.16848	-11.758
-21.9568	-16.8536
3.52887	-1.92053
-1.65722	-0.305141
-9.08199	-3.04004
-4.47837	14.5156
10.9281	-1.07063
1.03531	-2.39816
-13.5537	-38.1923
-38.8374	-6.18901
-3.16606	-8.81258
-12.2223	-23.5031
-37.414	-16.4102
-19.7827	-19.6801
-16.4086	-6.6938
-7.59192	-11.4932
-17.7303	-19.4861
-14.1369	-10.6434
-8.81232	-15.594
-13.4442	6.06616
5.31837	-1.92752
-4.28283	-18.5193
-18.948	-9.14451
0.797868	-0.664678
-3.13457	-22.9495
-23.1627	-1.44858
-4.37325	-4.42943
-19.4562	-11.7073
-2.06568	0.458498
6.04102	-9.29772
-5.25397	-4.35691
-5.85766	3.79644
-3.96055	-4.61194
-7.29875	-11.9349
-13.626	-28.3152
-28.7461	-22.6327
-20.5644	-4.44853
-4.97441	-23.1231
-25.5064	4.72369
-3.31048	-6.02853
-14.8399	-3.84362
-4.77101	-13.5925
-16.0773	3.10817
-2.43592	-0.0365841
-3.64942	0.910724
1.39128	2.43607
-4.01437	-5.79269
-5.0298	-16.0055
-20.2919	-6.72247
-13.7355	6.64087
-9.94959	-5.17558
-16.3974	-6.04865
0.122974	-15.0422
-6.19321	3.40275
-0.157837	-6.59807
-8.25098	-23.7307
-25.2588	-9.38242
-2.2179	1.09583
-2.00647	8.51427
14.666	8.1545
4.99432	-18.9464
-17.6354	-6.17109
-8.71727	1.32649
4.60162	-18.814
-20.7621	-3.1355
-5.0847	-4.10511
-1.12479	-2.61804
1.70028	-10.8085
-17.6429	-3.44381
1.51217	-11.0757
-2.73927	8.11049
10.9424	7.52614
9.33373	2.90294
-0.911048	-34.848
-38.0756	-17.7698
-15.7451	-7.07717
-1.32981	-8.59352
-15.9849	9.29641
-0.773049	11.1736
13.359	0.722883
1.40644	4.95351
-2.08899	0.592145
0.201654	2.02997
-9.9308	2.32675
-1.95672	15.929
6.694	-6.78704
4.91034	-38.0759
-31.2631	-31.4771
-28.5731	-14.6352
-14.7056	-3.91561
-3.80637	-16.926
-16.2331	-19.0382
-18.754	-11.9272
-9.91157	-9.27537
-12.7045	-10.3835
-4.07031	-5.66021
-9.02615	-10.1297
-14.9797	-11.0971
-10.7774	-4.35237
-2.6383	-12.821
-12.4418	-18.7169
-22.2245	-18.1899
-7.44057	-2.33483
-6.28634	-7.93979
-11.2575	12.0708
-0.394024	-4.56945
1.42199	-14.44
-19.4561	-1.49202
15.6687	-1.18252
-5.31303	3.69898
2.26773	11.8777
11.7051	-8.66563
-1.99438	-19.1272
-25.6368	-27.5919
-31.4649	-7.57766
-8.929	-15.0357
-14.8592	-7.86291
-10.7377	-15.2486
-10.725	-20.377
-17.3119	-30.8242
-20.9468	-16.9783
-3.4588	5.90376
11.376	2.86248
-5.8188	3.79495
0.814599	-2.50315
5.47487	-28.6281
-30.3205	-26.1972
-25.5097	4.23787
10.5951	1.73076
-12.1071	-1.59692
-6.16268	-8.53216
-4.97263	-8.37495
-11.7558	0.196812
-0.768146	-7.77024
-5.09569	-5.29712
-4.51036	-9.32984
-12.4307	-5.9227
-3.79785	-1.53853
-3.38406	-18.235
-25.2363	-8.16185
-2.08675	-21.6473
-23.2742	-24.3565
-24.9992	-5.79396
-9.25861	-16.0042
-17.2533	-7.07429
-6.46705	-12.3666
-17.3701	-15.5735
-12.4257	-23.7164
-21.5239	1.5001
-6.04149	-14.3394
-15.665	-2.14752
-2.30003	-9.6878
-9.62981	-2.58126
-6.78927	-10.0774
-11.6751	-10.2244
-24.2931	-10.6436
-7.18511	-1.96581
-0.605673	-5.67915
-13.8164	-16.6387
-22.5102	-7.92808
-6.59433	-3.35123
1.36549	-7.02979
-6.56816	-14.1198
-15.653	-3.79075
-9.20042	-17.8987
-17.4854	-6.93173
-7.10829	-1.14915
0.169818	-29.4768
-30.3469	-26.2176
-22.9944	0.917765
-0.210489	-10.0406
-9.00753	-8.02682
-2.08247	-18.127
-12.962	-2.0098
-1.62584	0.324751
-3.80381	-7.85116
-5.10833	-5.22748
-10.0282	-20.7334
-23.4295	1.2467
-0.637298	0.295964
5.34339	-15.2884
-7.91883	-0.67006
-12.8659	-0.316451
-16.633	14.6617
9.01017	4.60878
-5.68343	-9.63655
-24.5842	-3.9104
1.25857	3.70867
2.47307	-3.67491
0.572475	-7.46516
-3.44585	-27.3879
-27.3265	-22.7437
-23.2014	-0.448779
-3.11177	-4.5151
-5.08536	-2.62841
-3.27055	-8.91927
-9.89622	8.71252
13.5914	-28.0513
-31.6893	-2.748
0.907203	-1.64635
4.59752	11.272
2.74506	-13.6822
-15.1498	1.83423
10.3158	-22.0262
-20.1499	-18.2179
-18.1733	2.07937
2.02803	0.129186
-27.8849	-7.58735
-16.4042	7.83787
-7.61908	-6.3077
-12.4774	3.82649
8.13271	6.91234
2.64799	2.87628
-3.28891	-2.73283
-8.27297	0.0921434
9.21217	-0.398523
1.60116	-3.73154
2.23584	7.79883
-2.05895	-0.485662
-2.88642	-33.7896
-29.8832	-20.0302
-18.6533	-3.34715
-6.40877	-19.4017
-13.2183	4.63136
-0.472511	-18.3035
-8.00426	-3.76377
-3.90151	-10.3534
-11.0169	-6.84909
9.04969	4.55462
0.768829	0.854888
6.44443	5.1294
-5.19432	-0.94979
1.65029	-47.1221
-45.7682	-7.50892
-8.32553	-9.35907
-5.7882	-27.3275
-35.7428	-12.6573
-9.43941	-19.8152
-23.2092	-2.90413
-3.09435	-2.63364
-1.03802	-24.7167
-22.602	-11.8233
-17.8115	-6.95277
-3.79631	1.35429
5.32523	-11.1188
-11.9976	-22.4857
-22.3437	-24.2131
-27.1544	-22.6693
-22.9636	-5.56908
-4.42544	-10.861
-15.9999	-15.6285
-15.0764	-18.8815
-14.9188	-25.3136
-24.6216	-2.58546
-6.39123	-4.42435
-7.847	-9.68441
-4.10705	1.29897
-0.483192	-7.56736
1.92541	-19.6206
-19.7644	-12.3349
-12.1262	-8.78976
-6.78406	-19.1203
-12.0157	-12.5229
-20.4745	-12.4491
-14.06	-17.4511
8.86685	-9.15644
-7.65445	-1.84791
-3.35591	-5.84692
-2.3306	2.78539
12.7828	20.8931
11.5466	-7.64019
6.42404	-37.0295
-35.2593	-8.60728
-14.8913	4.21315
-2.28498	-7.98762
-19.3404	-16.746
-21.3806	-9.01047
-5.93248	-1.72131
-3.11258	-20.8702
-20.9297	-17.6929
-12.494	-13.2608
-12.254	-7.06844
2.13648	-11.4343
-10.8151	-3.33566
-0.293031	-12.2993
-13.6186	-22.092
-18.5435	-19.5672
-15.5935	-12.3822
-8.82588	-15.162
-14.4604	-8.36151
1.29413	-10.0644
-9.19742	-15.9448
-19.5729	-6.69215
-16.3335	-6.83616
-19.3889	-12.7776
-10.6322	4.40065
-5.66343	-0.110672
-1.54151	-12.9116
-9.51439	-7.86471
-8.68393	0.450015
4.80516	-18.5769
-13.9638	1.60362
-1.2493	-2.19102
-4.73591	1.94968
6.42882	-19.5356
-22.9714	-7.03471
-3.89327	5.28913
1.09349	-16.503
-12.8624	-2.46063
-4.26039	-8.32019
-3.51729	-15.4803
-14.0011	-7.1813
-4.2852	-6.92174
-4.04799	-17.3591
-10.9455	-4.42493
-5.95352	-13.5184
0.361303	-1.3704
0.752221	-4.74512
-14.1576	-1.01081
-1.94244	3.24166
-15.1925	2.76134
0.749241	10.896
9.1053	-8.93414
-13.7621	-17.7982
-22.2691	-24.8995
-25.3824	-5.86955
-6.67756	-15.2311
-12.7862	2.39874
-2.47187	-4.21774
-12.1949	16.5555
16.3627	-19.0547
-13.6785	-16.3137
1.41208	-28.8708
-17.7607	-4.10084
-14.6553	8.07564
5.10578	-3.43419
-0.389231	-13.256
-13.2941	-8.52744
-9.62286	-4.85311
0.122524	-22.3208
-17.9949	-21.0739
-19.3461	2.28581
-3.44565	-17.5974
-19.898	-13.4325
-14.1483	-15.9138
-24.1059	-19.7171
-19.2488	0.0474157
-1.63439	-1.32012
0.786362	-2.76257
-2.49617	-22.7959
-21.116	-17.281
-8.98888	-12.696
-4.47073	-26.3711
-16.996	-0.197483
-1.62606	-10.9889
-0.572563	-3.09675
-2.93645	-4.4452
2.8368	-16.3902
4.98355	1.80423
-5.20937	-14.6906
-11.2538	-4.8689
-6.11926	-2.92507
3.24226	-15.5207
-16.2301	-14.6008
-15.4714	-14.7309
-10.1455	-24.191
-19.5739	-19.2048
-12.8944	2.58125
-11.5	12.4236
16.1001	-9.52948
-1.0917	-7.82769
-12.2102	-11.4301
-5.28389	-8.03168
-13.5115	-9.30929
-1.527	-1.8044
-1.00129	-24.5103
-22.7486	-20.0905
-16.2906	4.73196
-4.95125	-30.5719
-32.4269	-10.3974
4.72186	-5.21826
-11.8072	-15.6535
-8.03234	-4.80695
-2.70617	-21.2051
-20.93	-7.22203
-8.80965	4.51455
4.08035	-1.90994
1.50103	-0.267392
1.83633	-11.8638
-9.72888	-6.06447
0.815987	-3.21766
-6.31649	-16.7323
-12.2706	-16.0072
-5.25865	1.92928
6.17148	-10.343
1.1895	-6.03956
-7.8889	-5.7707
-7.91079	-19.6436
-11.236	-2.76735
-2.45896	-3.87193
-9.13013	-16.1066
-9.48624	-27.1441
-26.822	-29.0794
-29.6922	-13.465
-17.0534	-13.1348
-10.1459	-11.1187
-14.336	-16.6528
-18.1792	-2.60172
-7.97355	-5.97688
-9.15369	-6.9578
-4.44334	-7.47543
-4.18855	-24.6342
-26.0921	-9.60027
-4.79427	0.753611
5.7872	-11.8198
-11.9572	-19.1716
-16.7248	-25.9731
-21.2415	-19.1485
-18.5757	-27.1808
-21.0425	-11.2821
-8.19916	6.47725
-1.09158	-21.5987
-21.374	-13.6296
-13.0253	-15.2398
-17.5046	-6.83024
-13.6466	9.50359
-4.36623	-12.3652
2.10078	-14.1278
-11.831	-11.3569
-10.15	-4.49198
-0.781193	-32.3547
-31.504	-6.8837
-10.8334	-17.3408
-0.269698	-2.48185
-6.22208	-2.46513
-4.52203	-13.4979
-11.1402	-12.8233
-10.9019	-6.69574
0.747853	-7.56891
1.34088	-2.36213
-8.00783	-17.4236
-17.9906	14.2569
12.0227	-17.4085
-16.7534	-29.5756
-35.3401	-3.96945
-2.3414	9.66687
15.0239	-4.72532
-1.30294	-15.7002
-19.7759	-11.1369
-10.8771	20.9596
11.4539	5.10684
9.12647	-8.58852
1.41101	-10.8794
-9.1024	-17.6117
-20.5261	-20.1489
-22.6901	-2.10674
-4.30231	1.19358
0.733224	3.92335
4.40819	-8.76317
-4.44543	-3.12864
2.87449	3.66571
-1.75986	-0.267522
3.71456	0.228568
0.0715889	3.60553
0.188419	6.83258
-3.38365	2.48746
-1.93532	-29.8043
-24.7897	-14.0614
-15.7212	4.61762
9.25477	-4.69594
2.30337	5.27722
-1.40102	0.850432
5.15005	-3.76885
-5.04992	-2.89591
-6.34567	10.5867
-2.50214	-3.42263
-7.04413	3.12885
6.96799	8.73528
6.18089	6.11569
-9.92615	-29.217
-30.7371	-20.0009
-13.4057	-1.02493
-0.165818	-13.1343
-15.3857	-0.499199
-2.66949	3.43312
3.64069	-7.09482
-2.87667	4.49786
5.75368	10.798
8.50184	-9.51013
-14.1798	4.76403
1.46567	6.53021
7.50735	2.39616
-9.71469	-41.9709
-36.9001	-11.0995
-12.1342	-13.1548
-7.99019	-24.0771
-24.0593	7.98399
12.1669	-3.03417
-9.77733	9.90624
3.36186	-4.83951
-17.6003	-15.2095
-18.9498	-17.634
-12.7203	-4.53558
-10.4842	-15.3481
-10.4326	-1.78935
-9.3443	-21.792
-21.9101	7.30378
7.89074	-24.7699
-19.9575	-35.2432
-29.8341	4.08829
2.61394	-3.61107
-14.7772	6.12737
6.64359	-4.16908
6.03698	-15.8371
0.435492	-0.731971
-3.4958	-0.502034
6.68417	-2.32626
-1.31791	-2.21544
-3.87368	-27.403
-27.2651	-17.8572
-14.6798	13.9378
6.11863	-10.5592
-4.12269	-6.5544
-4.20929	1.34201
2.28785	5.09951
2.38097	7.66944
-6.1112	-4.90384
-4.34428	3.47804
-4.98753	7.90625
0.46214	-1.01096
-4.89445	-8.28906
0.355968	-29.329
-31.0089	-13.8694
-10.0943	4.28069
6.15785	-0.877377
3.0735	-0.784358
6.07699	-9.47844
-4.07839	-0.528282
-1.1259	2.21548
-4.411	1.62558
15.994	-9.2137
-1.03508	-11.103
-3.50912	-13.0112
-0.123368	-5.30818
1.39976	-16.9316
-16.4325	-8.64482
-6.3043	1.86937
-1.78427	-23.3992
-21.9831	-11.8632
-12.1395	-15.6503
-6.81596	-9.35602
0.476961	-0.883844
-4.78098	4.48201
12.1971	-2.0468
-5.87029	1.54623
-8.72065	-4.94776
1.27339	-3.1935
-2.93903	-30.823
-23.4961	-28.7506
-30.2717	-7.88035
-8.22049	-13.3664
-13.1971	-4.87804
-5.9765	-10.8447
-9.82949	-14.2647
-9.00085	-23.9875
-24.676	-2.04757
1.45514	-7.99097
-5.41868	-23.3487
-9.45943	-8.99463
-7.07042	-8.29057
-7.94976	-10.1839
-12.8991	-18.7758
-11.2321	-2.04711
7.67409	-19.0961
-31.7186	-18.817
-4.08372	-0.416193
0.213527	-12.7269
-11.8879	-9.49837
-23.0055	-4.90624
-4.84512	-12.3913
-17.519	0.858998
6.17055	1.41287
1.13749	3.28526
4.66751	-27.4595
-25.9051	-11.2352
-14.2502	-16.2341
-21.3745	-9.60909
-8.92155	-5.62934
-3.94092	-11.2233
-5.25896	-6.21277
-8.93389	-5.05553
6.73822	-3.60019
-5.57992	-13.6004
-12.9268	-8.98552
-15.4981	-1.19182
-2.56568	3.36325
3.00618	-25.8164
-25.6145	-20.0358
-14.9037	9.43537
4.52507	-5.99287
-2.5223	-1.44133
-3.76312	0.704883
-13.787	-1.51542
8.90551	-9.22806
-0.149334	1.44156
-6.92636	3.18104
4.90256	8.73767
8.14454	3.96018
-7.54633	4.41646
-8.25227	-31.0222
-31.4548	-15.5129
-13.0769	9.17847
10.7553	1.62296
-6.53107	-4.92416
-4.42149	-0.626158
5.07977	8.0595
7.30897	4.30879
1.75145	-0.220399
7.57904	14.1055
14.9881	0.291378
1.00933	-2.38068
-9.70375	6.81471
4.63097	-29.0747
-28.1885	-10.8154
-12.1151	-4.236
1.76115	-20.2969
-21.6008	1.76496
7.071	-1.81076
-7.10579	7.0911
2.45771	-27.4049
-22.7966	-5.62887
-3.73294	-4.08775
-1.76065	-24.2707
-15.8391	-8.22856
-4.19128	14.9019
4.74858	-27.1373
-32.9689	-23.0846
-32.4534	1.42204
-2.06296	-21.5289
-32.3395	2.58514
4.07806	-6.60395
-8.38849	-17.1971
-17.3554	-26.0996
-26.9953	-3.63329
-6.67059	-7.63095
-9.31441	-11.2083
-8.20669	-3.68397
-2.02204	-7.69845
-2.06568	-28.8778
-26.9164	-12.4965
-11.7865	-21.1026
-16.7266	-30.1388
-26.9562	5.96477
5.97848	-3.19674
8.64004	-8.15496
-4.53154	-9.98998
5.80752	-10.0756
-6.79706	-2.61212
2.57709	4.27595
3.47042	12.2324
18.7749	-4.36729
-2.66158	-21.3476
-22.6753	-21.3696
-20.5365	-8.4759
-9.93868	-10.5709
-7.78734	-23.7654
-22.7112	-3.73733
-9.18884	-9.75444
-3.09325	-18.0364
-17.3989	-5.37438
-2.31857	-9.17594
-9.22758	-12.6262
-13.208	-3.10287
-0.468617	-10.0085
-10.7033	-16.5368
-15.1755	-23.4891
-25.172	-19.8643
-17.4179	-2.02181
-1.87548	-3.04922
-6.27769	-16.8715
-8.91115	-6.29914
-17.5223	-13.0558
-1.26389	-14.6331
-8.76912	-15.2634
-10.4521	11.3764
8.68051	-10.8182
-4.39731	0.739584
0.500652	-26.7754
-27.8052	-0.910643
-3.50058	-16.2867
-13.1021	-16.1149
-17.0756	7.80776
7.81974	-5.02558
-2.02955	-19.3157
-10.525	-14.0358
-7.85535	-2.0392
1.368	-8.08566
-4.97094	12.1029
26.5375	8.34055
14.0229	-1.16585
0.802596	-35.1281
-21.4213	-4.26424
-7.48239	-10.252
-10.0755	-41.1195
-38.5881	-4.3259
-1.68059	7.4539
7.9009	-7.0535
-4.72519	-1.7362
-5.1616	-3.47136
-2.22902	-18.1423
-28.2225	11.3454
10.0138	-9.18506
-13.1242	1.96509
-3.10783	-16.4108
-15.4744	4.51156
-0.731696	-7.09124
-12.7027	-21.6359
-20.5665	-3.80655
3.80419	-3.71475
6.47987	3.8093
16.2897	-1.70675
1.20169	9.45868
8.43422	1.52286
-1.56719	15.4611
8.24228	10.973
0.0887077	-4.41328
2.47223	-37.9084
-38.7823	-11.131
-10.6271	-10.1948
-4.53249	-10.9525
-11.7808	4.0464
5.58358	-0.169481
2.57265	12.1339
9.06272	-7.41754
-4.363	10.0057
1.9625	-1.7645
-6.63817	-0.394259
-9.49234	9.66819
3.26528	-2.81912
1.44715	-30.8279
-26.8947	-12.9462
-15.7724	4.83645
6.22613	-0.513118
-9.62966	-7.31776
3.68239	-0.80247
-1.97751	2.21913
9.99865	-5.77281
0.640993	7.02268
10.2487	0.573473
1.38043	6.51374
5.67023	-0.696981
-1.38071	-8.21271
12.93	-40.1738
-34.4776	-19.6728
-5.53672	-0.802619
-9.24988	-28.7007
-17.4024	13.8608
14.4907	-6.48727
-2.71943	-8.12514
-7.13298	-32.7393
-16.6488	1.17621
5.33776	-24.472
-18.1276	-1.4164
-2.96299	-6.09699
-2.76942	-14.3567
-10.9878	-26.7148
-27.0958	-4.48847
-1.33932	-15.6596
-21.6992	-31.9436
-29.4372	1.87511
-12.0369	-11.4045
-5.13789	-15.8117
-10.899	-2.78682
-2.4861	-11.3163
-12.5611	-14.9553
-16.2975	-1.54129
-1.86771	-15.2915
-13.4376	-14.3796
-16.0393	-28.996
-29.1736	-16.3361
-15.504	-17.8623
-19.4452	-29.6819
-35.5651	5.57016
-0.00132381	-9.65619
-10.245	-9.45317
-10.3427	-0.982718
-9.44613	-17.4676
-14.9315	-20.4002
-19.7903	-0.581117
-5.5468	3.22959
-1.19018	0.0708775
-3.57463	-32.7736
-32.985	8.98253
5.13063	-9.76639
-13.7176	-21.2995
-22.2932	-12.584
-23.2818	-20.6495
-23.5183	-7.30826
-7.93602	-2.16885
-3.96651	-14.7706
-12.0451	-17.4795
-17.5049	-11.719
-11.7163	-2.59365
-0.350477	0.484083
0.142781	-20.8037
-20.0708	-2.84976
-2.34424	-7.17147
3.03739	-17.7004
-17.1848	-6.61604
-6.11616	0.0324358
-3.00194	12.7045
19.0162	11.8445
-6.58717	11.552
14.7769	-5.42564
-12.1864	7.60972
-1.16447	-7.20715
-18.9827	0.55255
-9.98192	-19.267
-18.7453	8.37344
5.8247	-16.7997
-6.46263	-37.2333
-28.805	-9.46331
-11.2924	-3.10485
-0.251294	5.65506
